 ,WTON,WTOF,PHOT,HROR
2019-06-27 18:00:00+00:00,0.282718169,0,0.115447741,0.37244278
2019-06-27 19:00:00+00:00,0.250797328,0,0.014807275,0.381252135
2019-06-27 20:00:00+00:00,0.243513717,0,0,0.381362619
2019-06-27 21:00:00+00:00,0.236836472,0,0,0.375019527
2019-06-27 22:00:00+00:00,0.214826828,0,0,0.369331643
2019-06-27 23:00:00+00:00,0.186334842,0,0,0.359568719
2019-06-28 00:00:00+00:00,0.151930788,0,0,0.355263478
2019-06-28 01:00:00+00:00,0.126051951,0,0,0.356587635
2019-06-28 02:00:00+00:00,0.106807048,0,0,0.354389171
2019-06-28 03:00:00+00:00,0.099169723,0,0,0.351413253
2019-06-28 04:00:00+00:00,0.099545093,0,0.001575242,0.353528167
2019-06-28 05:00:00+00:00,0.097913679,0,0.033290116,0.357251967
2019-06-28 06:00:00+00:00,0.085836889,0,0.169741084,0.375935389
2019-06-28 07:00:00+00:00,0.069623816,0,0.345923158,0.389078898
2019-06-28 08:00:00+00:00,0.074200436,0,0.495361122,0.398586884
2019-06-28 09:00:00+00:00,0.093661898,0,0.60083233,0.397346937
2019-06-28 10:00:00+00:00,0.118392971,0,0.659781389,0.397186983
2019-06-28 11:00:00+00:00,0.143925312,0,0.700177596,0.398922953
2019-06-28 12:00:00+00:00,0.17022283,0,0.709314,0.398321613
2019-06-28 13:00:00+00:00,0.184746741,0,0.687715681,0.3992621
2019-06-28 14:00:00+00:00,0.193040962,0,0.644624059,0.451566359
2019-06-28 15:00:00+00:00,0.198895282,0,0.561556294,0.460857994
2019-06-28 16:00:00+00:00,0.209752122,0,0.443098091,0.45251553
2019-06-28 17:00:00+00:00,0.209521125,0,0.289144433,0.396558489
2019-06-28 18:00:00+00:00,0.19784136,0,0.127524597,0.384447701
2019-06-28 19:00:00+00:00,0.191821011,0,0.016872593,0.383349569
2019-06-28 20:00:00+00:00,0.195697423,0,0,0.373365238
2019-06-28 21:00:00+00:00,0.200598882,0,0,0.358475314
2019-06-28 22:00:00+00:00,0.194903372,0,0,0.343457537
2019-06-28 23:00:00+00:00,0.186038878,0,0,0.334704689
2019-06-29 00:00:00+00:00,0.165920519,0,0,0.331697879
2019-06-29 01:00:00+00:00,0.137435752,0,0,0.330541592
2019-06-29 02:00:00+00:00,0.11019981,0,0,0.328658969
2019-06-29 03:00:00+00:00,0.093163812,0,0,0.332133439
2019-06-29 04:00:00+00:00,0.083996135,0,0.002240344,0.334697433
2019-06-29 05:00:00+00:00,0.073464134,0,0.043231643,0.334022437
2019-06-29 06:00:00+00:00,0.05773471,0,0.179962655,0.342983611
2019-06-29 07:00:00+00:00,0.044690621,0,0.352679196,0.351172607
2019-06-29 08:00:00+00:00,0.046870652,0,0.495221101,0.355829199
2019-06-29 09:00:00+00:00,0.056911785,0,0.59712176,0.359289926
2019-06-29 10:00:00+00:00,0.074647992,0,0.661601668,0.36469429
2019-06-29 11:00:00+00:00,0.091330276,0,0.693736607,0.364307432
2019-06-29 12:00:00+00:00,0.103493691,0,0.697202139,0.349726863
2019-06-29 13:00:00+00:00,0.104287741,0,0.677914175,0.345048834
2019-06-29 14:00:00+00:00,0.101905589,0,0.63454251,0.346677509
2019-06-29 15:00:00+00:00,0.104439333,0,0.554310181,0.343645415
2019-06-29 16:00:00+00:00,0.112076658,0,0.43886244,0.345759779
2019-06-29 17:00:00+00:00,0.122406536,0,0.28795425,0.349572406
2019-06-29 18:00:00+00:00,0.133054035,0,0.127594607,0.356764409
2019-06-29 19:00:00+00:00,0.165617336,0,0.017397673,0.364197608
2019-06-29 20:00:00+00:00,0.200634975,0,0,0.364921854
2019-06-29 21:00:00+00:00,0.216378836,0,0,0.361147484
2019-06-29 22:00:00+00:00,0.224976241,0,0,0.350872047
2019-06-29 23:00:00+00:00,0.210784388,0,0,0.343084091
2019-06-30 00:00:00+00:00,0.185641853,0,0,0.33538815
2019-06-30 01:00:00+00:00,0.165927737,0,0,0.331982059
2019-06-30 02:00:00+00:00,0.146711709,0,0,0.330172213
2019-06-30 03:00:00+00:00,0.132808601,0,0,0.330191122
2019-06-30 04:00:00+00:00,0.125546646,0,0.002240344,0.331423044
2019-06-30 05:00:00+00:00,0.114105096,0,0.040641245,0.332486877
2019-06-30 06:00:00+00:00,0.093806271,0,0.170966272,0.340203816
2019-06-30 07:00:00+00:00,0.081816104,0,0.341617496,0.343028794
2019-06-30 08:00:00+00:00,0.075961785,0,0.479993761,0.348794292
2019-06-30 09:00:00+00:00,0.092564664,0,0.579514054,0.353190229
2019-06-30 10:00:00+00:00,0.113137798,0,0.647214457,0.353891829
2019-06-30 11:00:00+00:00,0.135385657,0,0.686700525,0.352522709
2019-06-30 12:00:00+00:00,0.157669609,0,0.697237144,0.347114278
2019-06-30 13:00:00+00:00,0.171673778,0,0.679489417,0.343994786
2019-06-30 14:00:00+00:00,0.177455911,0,0.634017429,0.338066256
2019-06-30 15:00:00+00:00,0.182552273,0,0.554170159,0.333251139
2019-06-30 16:00:00+00:00,0.196895718,0,0.429305971,0.335396614
2019-06-30 17:00:00+00:00,0.208936415,0,0.27454719,0.339592032
2019-06-30 18:00:00+00:00,0.209456157,0,0.118738247,0.347488493
2019-06-30 19:00:00+00:00,0.20720394,0,0.016697566,0.358862722
2019-06-30 20:00:00+00:00,0.205370405,0,0,0.364267526
2019-06-30 21:00:00+00:00,0.214357616,0,0,0.356779909
2019-06-30 22:00:00+00:00,0.230707843,0,0,0.343200511
2019-06-30 23:00:00+00:00,0.235912485,0,0,0.324401878
2019-07-01 00:00:00+00:00,0.222497728,0,0,0.319453522
2019-07-01 01:00:00+00:00,0.216202185,0,0,0.319014335
2019-07-01 02:00:00+00:00,0.219580457,0,0,0.318177516
2019-07-01 03:00:00+00:00,0.208646094,0,0,0.31771898
2019-07-01 04:00:00+00:00,0.194715225,0,0.004154739,0.321538203
2019-07-01 05:00:00+00:00,0.185488005,0,0.035362857,0.327077786
2019-07-01 06:00:00+00:00,0.172198216,0,0.150522079,0.340748649
2019-07-01 07:00:00+00:00,0.15765508,0,0.299934114,0.353196715
2019-07-01 08:00:00+00:00,0.146778342,0,0.430633964,0.362821122
2019-07-01 09:00:00+00:00,0.14156327,0,0.536151655,0.366857135
2019-07-01 10:00:00+00:00,0.146648685,0,0.606560213,0.377164233
2019-07-01 11:00:00+00:00,0.165664969,0,0.633518444,0.388124559
2019-07-01 12:00:00+00:00,0.196940994,0,0.644872617,0.426105056
2019-07-01 13:00:00+00:00,0.241665278,0,0.617724092,0.381871394
2019-07-01 14:00:00+00:00,0.291799118,0,0.55407095,0.37037283
2019-07-01 15:00:00+00:00,0.329550764,0,0.44855326,0.39876036
2019-07-01 16:00:00+00:00,0.35759258,0,0.320834673,0.359037627
2019-07-01 17:00:00+00:00,0.362569948,0,0.205136285,0.334137538
2019-07-01 18:00:00+00:00,0.352672837,0,0.094512389,0.332528102
2019-07-01 19:00:00+00:00,0.346506951,0,0.017951011,0.322857523
2019-07-01 20:00:00+00:00,0.320280325,0,0,0.317947094
2019-07-01 21:00:00+00:00,0.281052036,0,0,0.313950327
2019-07-01 22:00:00+00:00,0.269029999,0,0,0.298150369
2019-07-01 23:00:00+00:00,0.277695374,0,0,0.284814035
2019-07-02 00:00:00+00:00,0.284098964,0,0,0.281024274
2019-07-02 01:00:00+00:00,0.29272112,0,0,0.276109008
2019-07-02 02:00:00+00:00,0.294111325,0,0,0.274374137
2019-07-02 03:00:00+00:00,0.282067679,0,0,0.278322972
2019-07-02 04:00:00+00:00,0.26395899,0,0.00586738,0.287445529
2019-07-02 05:00:00+00:00,0.244085532,0,0.035109132,0.293635922
2019-07-02 06:00:00+00:00,0.220221536,0,0.142466326,0.323908384
2019-07-02 07:00:00+00:00,0.201140424,0,0.283949468,0.369943427
2019-07-02 08:00:00+00:00,0.17757896,0,0.423053944,0.406162338
2019-07-02 09:00:00+00:00,0.166644596,0,0.528635065,0.422502733
2019-07-02 10:00:00+00:00,0.162661261,0,0.598250734,0.400946511
2019-07-02 11:00:00+00:00,0.165909876,0,0.603800958,0.403517322
2019-07-02 12:00:00+00:00,0.173718078,0,0.641066749,0.437468071
2019-07-02 13:00:00+00:00,0.183161392,0,0.624796664,0.42918629
2019-07-02 14:00:00+00:00,0.195082585,0,0.572339116,0.425492063
2019-07-02 15:00:00+00:00,0.210756613,0,0.492003586,0.422355091
2019-07-02 16:00:00+00:00,0.220632115,0,0.397744922,0.4113863
2019-07-02 17:00:00+00:00,0.241492403,0,0.253312231,0.406290741
2019-07-02 18:00:00+00:00,0.2488324,0,0.116427845,0.408344201
2019-07-02 19:00:00+00:00,0.235657861,0,0.023628097,0.390817507
2019-07-02 20:00:00+00:00,0.240908948,0,0,0.402808356
2019-07-02 21:00:00+00:00,0.231055056,0,0,0.351526595
2019-07-02 22:00:00+00:00,0.223931152,0,0,0.317949402
2019-07-02 23:00:00+00:00,0.220653725,0,0,0.305113929
2019-07-03 00:00:00+00:00,0.209524876,0,0,0.302982525
2019-07-03 01:00:00+00:00,0.217289859,0,0,0.301074288
2019-07-03 02:00:00+00:00,0.218795315,0,0,0.302411417
2019-07-03 03:00:00+00:00,0.199670984,0,0,0.302641179
2019-07-03 04:00:00+00:00,0.179833542,0,0.006787131,0.30890314
2019-07-03 05:00:00+00:00,0.157460595,0,0.046399874,0.317112803
2019-07-03 06:00:00+00:00,0.126789634,0,0.155818579,0.35512617
2019-07-03 07:00:00+00:00,0.109783025,0,0.298348336,0.406832826
2019-07-03 08:00:00+00:00,0.10738438,0,0.424925162,0.414253273
2019-07-03 09:00:00+00:00,0.108075882,0,0.530411137,0.434394312
2019-07-03 10:00:00+00:00,0.106548816,0,0.595745204,0.478696022
2019-07-03 11:00:00+00:00,0.107744537,0,0.629205127,0.473491299
2019-07-03 12:00:00+00:00,0.124174895,0,0.639639549,0.419019798
2019-07-03 13:00:00+00:00,0.147412218,0,0.616836056,0.395335471
2019-07-03 14:00:00+00:00,0.168063614,0,0.556069031,0.393890606
2019-07-03 15:00:00+00:00,0.181065278,0,0.47487718,0.387252671
2019-07-03 16:00:00+00:00,0.200636204,0,0.36685396,0.3695536
2019-07-03 17:00:00+00:00,0.2297801,0,0.232379957,0.366292953
2019-07-03 18:00:00+00:00,0.248162508,0,0.105137104,0.370184512
2019-07-03 19:00:00+00:00,0.268273669,0,0.019124487,0.373221334
2019-07-03 20:00:00+00:00,0.277529702,0,0,0.367562363
2019-07-03 21:00:00+00:00,0.266955495,0,0,0.353993188
2019-07-03 22:00:00+00:00,0.260249374,0,0,0.337363117
2019-07-03 23:00:00+00:00,0.258138854,0,0,0.329410589
2019-07-04 00:00:00+00:00,0.241636465,0,0,0.324343833
2019-07-04 01:00:00+00:00,0.212874336,0,0,0.320302543
2019-07-04 02:00:00+00:00,0.18630196,0,0,0.319097335
2019-07-04 03:00:00+00:00,0.157863971,0,0,0.321148047
2019-07-04 04:00:00+00:00,0.137414262,0,0.003615575,0.32780654
2019-07-04 05:00:00+00:00,0.119737762,0,0.037931818,0.330014677
2019-07-04 06:00:00+00:00,0.101751527,0,0.143037206,0.352089568
2019-07-04 07:00:00+00:00,0.098085129,0,0.27421279,0.387919972
2019-07-04 08:00:00+00:00,0.106260691,0,0.39095779,0.413643798
2019-07-04 09:00:00+00:00,0.113593485,0,0.479127066,0.441274981
2019-07-04 10:00:00+00:00,0.119557684,0,0.547474112,0.449438143
2019-07-04 11:00:00+00:00,0.12606932,0,0.579475119,0.441587304
2019-07-04 12:00:00+00:00,0.133200427,0,0.591875905,0.422712267
2019-07-04 13:00:00+00:00,0.138645999,0,0.579887421,0.406784016
2019-07-04 14:00:00+00:00,0.156589016,0,0.537864295,0.399464599
2019-07-04 15:00:00+00:00,0.194960131,0,0.464886776,0.397272621
2019-07-04 16:00:00+00:00,0.221935883,0,0.3724359,0.390547069
2019-07-04 17:00:00+00:00,0.231393603,0,0.245256477,0.376255297
2019-07-04 18:00:00+00:00,0.227266205,0,0.113922316,0.384285658
2019-07-04 19:00:00+00:00,0.222555353,0,0.023723244,0.388482835
2019-07-04 20:00:00+00:00,0.216929702,0,0,0.384324575
2019-07-04 21:00:00+00:00,0.206744465,0,0,0.366453127
2019-07-04 22:00:00+00:00,0.193822036,0,0,0.344916474
2019-07-04 23:00:00+00:00,0.168546225,0,0,0.330730679
2019-07-05 00:00:00+00:00,0.150135004,0,0,0.321697828
2019-07-05 01:00:00+00:00,0.144372494,0,0,0.32055858
2019-07-05 02:00:00+00:00,0.122057172,0,0,0.326226126
2019-07-05 03:00:00+00:00,0.096644502,0,0,0.341922856
2019-07-05 04:00:00+00:00,0.075647355,0,0.002473814,0.344433863
2019-07-05 05:00:00+00:00,0.067370949,0,0.032413309,0.356045
2019-07-05 06:00:00+00:00,0.05603321,0,0.156262597,0.407496389
2019-07-05 07:00:00+00:00,0.038327897,0,0.315189302,0.456541979
2019-07-05 08:00:00+00:00,0.034827172,0,0.45191511,0.470993045
2019-07-05 09:00:00+00:00,0.038767288,0,0.550328513,0.481013545
2019-07-05 10:00:00+00:00,0.043874313,0,0.614267095,0.483734415
2019-07-05 11:00:00+00:00,0.061061,0,0.645760653,0.460421446
2019-07-05 12:00:00+00:00,0.086812218,0,0.652135482,0.418381411
2019-07-05 13:00:00+00:00,0.11059698,0,0.634565058,0.392036457
2019-07-05 14:00:00+00:00,0.134050397,0,0.591780759,0.382814299
2019-07-05 15:00:00+00:00,0.145308902,0,0.516836875,0.377540208
2019-07-05 16:00:00+00:00,0.15519881,0,0.410399433,0.374401147
2019-07-05 17:00:00+00:00,0.151899773,0,0.271294957,0.377898043
2019-07-05 18:00:00+00:00,0.133913537,0,0.123563848,0.381618216
2019-07-05 19:00:00+00:00,0.114954878,0,0.017951011,0.382651927
2019-07-05 20:00:00+00:00,0.113247735,0,0,0.37825489
2019-07-05 21:00:00+00:00,0.097789801,0,0,0.36481082
2019-07-05 22:00:00+00:00,0.085184309,0,0,0.354470083
2019-07-05 23:00:00+00:00,0.078816735,0,0,0.346947178
2019-07-06 00:00:00+00:00,0.076115559,0,0,0.34261753
2019-07-06 01:00:00+00:00,0.078009984,0,0,0.336269492
2019-07-06 02:00:00+00:00,0.073205491,0,0,0.331300247
2019-07-06 03:00:00+00:00,0.068559467,0,0,0.329133555
2019-07-06 04:00:00+00:00,0.061061,0,0.001839503,0.326465013
2019-07-06 05:00:00+00:00,0.051790562,0,0.032381594,0.326845165
2019-07-06 06:00:00+00:00,0.036087721,0,0.156706615,0.336902493
2019-07-06 07:00:00+00:00,0.023302151,0,0.315538173,0.356603135
2019-07-06 08:00:00+00:00,0.02862527,0,0.444557098,0.365272104
2019-07-06 09:00:00+00:00,0.036858457,0,0.530982017,0.370959109
2019-07-06 10:00:00+00:00,0.054455723,0,0.57839679,0.3718421
2019-07-06 11:00:00+00:00,0.087928705,0,0.5896241,0.363257121
2019-07-06 12:00:00+00:00,0.144905526,0,0.576842727,0.350755957
2019-07-06 13:00:00+00:00,0.187785806,0,0.546459214,0.332596921
2019-07-06 14:00:00+00:00,0.211584974,0,0.465552803,0.317782632
2019-07-06 15:00:00+00:00,0.227482299,0,0.3873105,0.310808738
2019-07-06 16:00:00+00:00,0.236406987,0,0.30640409,0.31099024
2019-07-06 17:00:00+00:00,0.225040436,0,0.211003665,0.315504906
2019-07-06 18:00:00+00:00,0.214747151,0,0.103107307,0.332897371
2019-07-06 19:00:00+00:00,0.178162414,0,0.016079792,0.349828442
2019-07-06 20:00:00+00:00,0.176289598,0,0,0.35525996
2019-07-06 21:00:00+00:00,0.199217186,0,0,0.357603536
2019-07-06 22:00:00+00:00,0.215366621,0,0,0.346181376
2019-07-06 23:00:00+00:00,0.225285342,0,0,0.333928663
2019-07-07 00:00:00+00:00,0.202797146,0,0,0.330279289
2019-07-07 01:00:00+00:00,0.178508164,0,0,0.319390639
2019-07-07 02:00:00+00:00,0.156444953,0,0,0.311351923
2019-07-07 03:00:00+00:00,0.157042813,0,0,0.304951776
2019-07-07 04:00:00+00:00,0.145071198,0,0.002061512,0.295767765
2019-07-07 05:00:00+00:00,0.129800546,0,0.02575304,0.294871252
2019-07-07 06:00:00+00:00,0.103256982,0,0.128099174,0.313298637
2019-07-07 07:00:00+00:00,0.072931772,0,0.277891795,0.336934923
2019-07-07 08:00:00+00:00,0.052431641,0,0.403580586,0.344495536
2019-07-07 09:00:00+00:00,0.05309433,0,0.496316903,0.348261551
2019-07-07 10:00:00+00:00,0.066355307,0,0.557845102,0.352283712
2019-07-07 11:00:00+00:00,0.088685034,0,0.585659654,0.356342701
2019-07-07 12:00:00+00:00,0.119442433,0,0.592288208,0.353108108
2019-07-07 13:00:00+00:00,0.137543919,0,0.555815306,0.345862237
2019-07-07 14:00:00+00:00,0.14560423,0,0.499551891,0.328545957
2019-07-07 15:00:00+00:00,0.154204777,0,0.428857893,0.31082325
2019-07-07 16:00:00+00:00,0.165614548,0,0.339864013,0.30499432
2019-07-07 17:00:00+00:00,0.191913204,0,0.222294407,0.302672071
2019-07-07 18:00:00+00:00,0.231688932,0,0.103583041,0.305358312
2019-07-07 19:00:00+00:00,0.275548839,0,0.016174939,0.313766077
2019-07-07 20:00:00+00:00,0.276456434,0,0,0.319824
2019-07-07 21:00:00+00:00,0.289443692,0,0,0.313839843
2019-07-07 22:00:00+00:00,0.289731817,0,0,0.301196315
2019-07-07 23:00:00+00:00,0.300622962,0,0,0.293008418
2019-07-08 00:00:00+00:00,0.288147127,0,0,0.291495504
2019-07-08 01:00:00+00:00,0.288953878,0,0,0.291671069
2019-07-08 02:00:00+00:00,0.254047472,0,0,0.291725486
2019-07-08 03:00:00+00:00,0.22167657,0,0,0.294625659
2019-07-08 04:00:00+00:00,0.203049255,0,0.002061512,0.30466155
2019-07-08 05:00:00+00:00,0.184148221,0,0.023437804,0.317947643
2019-07-08 06:00:00+00:00,0.163856982,0,0.121280327,0.347117466
2019-07-08 07:00:00+00:00,0.164663733,0,0.242528938,0.357455015
2019-07-08 08:00:00+00:00,0.167689051,0,0.367266262,0.369075606
2019-07-08 09:00:00+00:00,0.150984974,0,0.462983842,0.375693314
2019-07-08 10:00:00+00:00,0.1581593,0,0.508844552,0.382732288
2019-07-08 11:00:00+00:00,0.161177415,0,0.512016108,0.38581924
2019-07-08 12:00:00+00:00,0.174690501,0,0.500979091,0.380740941
2019-07-08 13:00:00+00:00,0.21543145,0,0.476906976,0.37177559
2019-07-08 14:00:00+00:00,0.270513845,0,0.435803602,0.360561535
2019-07-08 15:00:00+00:00,0.319322308,0,0.376019759,0.338768625
2019-07-08 16:00:00+00:00,0.365033421,0,0.295589081,0.329971803
2019-07-08 17:00:00+00:00,0.349878019,0,0.188549044,0.331149308
2019-07-08 18:00:00+00:00,0.380030355,0,0.082175033,0.329770953
2019-07-08 19:00:00+00:00,0.363506356,0,0.009356092,0.350046662
2019-07-08 20:00:00+00:00,0.288356018,0,0,0.3583822
2019-07-08 21:00:00+00:00,0.221006678,0,0,0.349104526
2019-07-08 22:00:00+00:00,0.176548911,0,0,0.343765793
2019-07-08 23:00:00+00:00,0.159268583,0,0,0.328553652
2019-07-09 00:00:00+00:00,0.168459787,0,0,0.32413188
2019-07-09 01:00:00+00:00,0.200160797,0,0,0.324940336
2019-07-09 02:00:00+00:00,0.210879066,0,0,0.331664349
2019-07-09 03:00:00+00:00,0.194974538,0,0,0.338425741
2019-07-09 04:00:00+00:00,0.190587827,0,0.001363769,0.335411785
2019-07-09 05:00:00+00:00,0.187965885,0,0.021059136,0.34387133
2019-07-09 06:00:00+00:00,0.16823649,0,0.134251994,0.368944565
2019-07-09 07:00:00+00:00,0.15841141,0,0.286740438,0.390583677
2019-07-09 08:00:00+00:00,0.142197146,0,0.416901124,0.408908933
2019-07-09 09:00:00+00:00,0.132228003,0,0.510747486,0.41374076
2019-07-09 10:00:00+00:00,0.139575204,0,0.581568346,0.415759261
2019-07-09 11:00:00+00:00,0.145575418,0,0.612269015,0.416656873
2019-07-09 12:00:00+00:00,0.175958254,0,0.612998473,0.404466493
2019-07-09 13:00:00+00:00,0.203431022,0,0.588450624,0.389334055
2019-07-09 14:00:00+00:00,0.217174609,0,0.538530322,0.383254146
2019-07-09 15:00:00+00:00,0.226761986,0,0.467011719,0.37840473
2019-07-09 16:00:00+00:00,0.233684201,0,0.380713662,0.382894002
2019-07-09 17:00:00+00:00,0.235506595,0,0.260701958,0.377893096
2019-07-09 18:00:00+00:00,0.222605775,0,0.11331972,0.376723287
2019-07-09 19:00:00+00:00,0.202977224,0,0.014652592,0.379909509
2019-07-09 20:00:00+00:00,0.206189824,0,0,0.363720933
2019-07-09 21:00:00+00:00,0.219919004,0,0,0.349132119
2019-07-09 22:00:00+00:00,0.238178959,0,0,0.337034853
2019-07-09 23:00:00+00:00,0.230190679,0,0,0.331166458
2019-07-10 00:00:00+00:00,0.227979316,0,0,0.3136446
2019-07-10 01:00:00+00:00,0.211527349,0,0,0.316414831
2019-07-10 02:00:00+00:00,0.198712966,0,0,0.316098331
2019-07-10 03:00:00+00:00,0.175907832,0,0,0.311179107
2019-07-10 04:00:00+00:00,0.160493116,0,0.002188374,0.318975418
2019-07-10 05:00:00+00:00,0.137090121,0,0.035235995,0.330821814
2019-07-10 06:00:00+00:00,0.100346915,0,0.166538441,0.343638049
2019-07-10 07:00:00+00:00,0.080394223,0,0.337009612,0.352058347
2019-07-10 08:00:00+00:00,0.073997836,0,0.473640273,0.362761757
2019-07-10 09:00:00+00:00,0.067111636,0,0.571514512,0.388024629
2019-07-10 10:00:00+00:00,0.060952953,0,0.627999936,0.401604247
2019-07-10 11:00:00+00:00,0.059353857,0,0.680235474,0.407998128
2019-07-10 12:00:00+00:00,0.061233876,0,0.713473388,0.401243553
2019-07-10 13:00:00+00:00,0.068537858,0,0.692889985,0.403449602
2019-07-10 14:00:00+00:00,0.076101152,0,0.633994178,0.391601337
2019-07-10 15:00:00+00:00,0.086545702,0,0.545254022,0.375771917
2019-07-10 16:00:00+00:00,0.102968857,0,0.431648862,0.36067004
2019-07-10 17:00:00+00:00,0.1285472,0,0.294161881,0.352718062
2019-07-10 18:00:00+00:00,0.134288101,0,0.129906961,0.361414404
2019-07-10 19:00:00+00:00,0.12618457,0,0.01709469,0.360504259
2019-07-10 20:00:00+00:00,0.132912301,0,0,0.340232069
2019-07-10 21:00:00+00:00,0.124664708,0,0,0.326695655
2019-07-10 22:00:00+00:00,0.110416901,0,0,0.314441403
2019-07-10 23:00:00+00:00,0.100447759,0,0,0.305670635
2019-07-11 00:00:00+00:00,0.086769,0,0,0.303930817
2019-07-11 01:00:00+00:00,0.077203232,0,0,0.296366687
2019-07-11 02:00:00+00:00,0.077721858,0,0,0.302904142
2019-07-11 03:00:00+00:00,0.073716914,0,0,0.307494773
2019-07-11 04:00:00+00:00,0.065642196,0,0.001649209,0.310252581
2019-07-11 05:00:00+00:00,0.061176251,0,0.033999087,0.320118074
2019-07-11 06:00:00+00:00,0.055608225,0,0.163049728,0.345113586
2019-07-11 07:00:00+00:00,0.053656175,0,0.38001592,0.369188729
2019-07-11 08:00:00+00:00,0.058475074,0,0.549472193,0.385025955
2019-07-11 09:00:00+00:00,0.065166789,0,0.67411437,0.385815392
2019-07-11 10:00:00+00:00,0.078629454,0,0.753403286,0.389715087
2019-07-11 11:00:00+00:00,0.08649528,0,0.769895381,0.391654875
2019-07-11 12:00:00+00:00,0.092617948,0,0.745823266,0.388332555
2019-07-11 13:00:00+00:00,0.102500653,0,0.728062549,0.399019585
2019-07-11 14:00:00+00:00,0.10912754,0,0.6766199,0.392374175
2019-07-11 15:00:00+00:00,0.113622298,0,0.591178163,0.363317145
2019-07-11 16:00:00+00:00,0.120234779,0,0.46342786,0.354095207
2019-07-11 17:00:00+00:00,0.124527849,0,0.299331518,0.352957608
2019-07-11 18:00:00+00:00,0.128302293,0,0.125561928,0.348798029
2019-07-11 19:00:00+00:00,0.137169356,0,0.01538205,0.337814177
2019-07-11 20:00:00+00:00,0.136924449,0,0,0.316152199
2019-07-11 21:00:00+00:00,0.13823542,0,0,0.306973575
2019-07-11 22:00:00+00:00,0.143392867,0,0,0.29823095
2019-07-11 23:00:00+00:00,0.136686746,0,0,0.293017762
2019-07-12 00:00:00+00:00,0.129447592,0,0,0.28725985
2019-07-12 01:00:00+00:00,0.121725828,0,0,0.284509957
2019-07-12 02:00:00+00:00,0.117576821,0,0,0.288749568
2019-07-12 03:00:00+00:00,0.106736098,0,0,0.29450682
2019-07-12 04:00:00+00:00,0.091703149,0,0.001649209,0.299271477
2019-07-12 05:00:00+00:00,0.086869844,0,0.030542091,0.307555457
2019-07-12 06:00:00+00:00,0.075712183,0,0.143766664,0.324547651
2019-07-12 07:00:00+00:00,0.058222964,0,0.287247887,0.350157365
2019-07-12 08:00:00+00:00,0.048469915,0,0.413697852,0.388506251
2019-07-12 09:00:00+00:00,0.053605753,0,0.521689356,0.407425811
2019-07-12 10:00:00+00:00,0.05678954,0,0.588292046,0.415257741
2019-07-12 11:00:00+00:00,0.060960156,0,0.612713033,0.411183911
2019-07-12 12:00:00+00:00,0.066160822,0,0.609414614,0.396501213
