 ,WTON,WTOF,PHOT,HROR
2018-03-26 21:00:00+00:00,0.334338061,0,0,0.889253308
2018-03-26 22:00:00+00:00,0.317205798,0,0,0.884700275
2018-03-26 23:00:00+00:00,0.305084119,0,0,0.878558033
2018-03-27 00:00:00+00:00,0.297994907,0,0,0.866986472
2018-03-27 01:00:00+00:00,0.328751295,0,0,0.862897031
2018-03-27 02:00:00+00:00,0.347386005,0,0,0.861760092
2018-03-27 03:00:00+00:00,0.367698204,0,0,0.865411006
2018-03-27 04:00:00+00:00,0.361119531,0,0,0.879162891
2018-03-27 05:00:00+00:00,0.351645368,0,4.51896E-12,0.896825244
2018-03-27 06:00:00+00:00,0.346014841,0,0.043072469,0.903787705
2018-03-27 07:00:00+00:00,0.327949018,0,0.265075777,0.905394832
2018-03-27 08:00:00+00:00,0.318226878,0,0.489742974,0.899529515
2018-03-27 09:00:00+00:00,0.326439278,0,0.630178733,0.895135226
2018-03-27 10:00:00+00:00,0.339297593,0,0.730993823,0.88931784
2018-03-27 11:00:00+00:00,0.34980013,0,0.78652279,0.892012326
2018-03-27 12:00:00+00:00,0.359981757,0,0.807045996,0.894045009
2018-03-27 13:00:00+00:00,0.362191665,0,0.782583235,0.895087405
2018-03-27 14:00:00+00:00,0.368070169,0,0.723602467,0.886608952
2018-03-27 15:00:00+00:00,0.374152888,0,0.611006231,0.887453027
2018-03-27 16:00:00+00:00,0.367997235,0,0.45421194,0.893745109
2018-03-27 17:00:00+00:00,0.332551171,0,0.215850098,0.908777397
2018-03-27 18:00:00+00:00,0.300474672,0,0.012043783,0.916409686
2018-03-27 19:00:00+00:00,0.311670085,0,0,0.915844515
2018-03-27 20:00:00+00:00,0.324893071,0,0,0.904806355
2018-03-27 21:00:00+00:00,0.333470143,0,0,0.89534663
2018-03-27 22:00:00+00:00,0.333761881,0,0,0.895069595
2018-03-27 23:00:00+00:00,0.339268419,0,0,0.893933536
2018-03-28 00:00:00+00:00,0.344585329,0,0,0.887811412
2018-03-28 01:00:00+00:00,0.358136519,0,0,0.88150218
2018-03-28 02:00:00+00:00,0.358581418,0,0,0.879445202
2018-03-28 03:00:00+00:00,0.352557046,0,0,0.881884861
2018-03-28 04:00:00+00:00,0.347283897,0,0,0.893360779
2018-03-28 05:00:00+00:00,0.345073988,0,5.12963E-12,0.899863825
2018-03-28 06:00:00+00:00,0.335672759,0,0.053015155,0.908850723
2018-03-28 07:00:00+00:00,0.299329604,0,0.29719253,0.913074833
2018-03-28 08:00:00+00:00,0.265108837,0,0.532440247,0.891836212
2018-03-28 09:00:00+00:00,0.271505174,0,0.673138643,0.884652454
2018-03-28 10:00:00+00:00,0.298658609,0,0.750353922,0.876232486
2018-03-28 11:00:00+00:00,0.337627398,0,0.788773964,0.871075144
2018-03-28 12:00:00+00:00,0.34548242,0,0.791888088,0.871397911
2018-03-28 13:00:00+00:00,0.33348473,0,0.766637416,0.866463955
2018-03-28 14:00:00+00:00,0.333623305,0,0.702441429,0.873266682
2018-03-28 15:00:00+00:00,0.339494516,0,0.587631538,0.901640031
2018-03-28 16:00:00+00:00,0.33346285,0,0.408212944,0.915931363
2018-03-28 17:00:00+00:00,0.321647496,0,0.179118437,0.910278548
2018-03-28 18:00:00+00:00,0.307053345,0,0.008817099,0.926334873
2018-03-28 19:00:00+00:00,0.298899292,0,0,0.957361813
2018-03-28 20:00:00+00:00,0.316651497,0,0,0.947183118
2018-03-28 21:00:00+00:00,0.325848511,0,0,0.911185835
2018-03-28 22:00:00+00:00,0.325250449,0,0,0.859984436
2018-03-28 23:00:00+00:00,0.302312616,0,0,0.839442796
2018-03-29 00:00:00+00:00,0.295770411,0,0,0.823003351
2018-03-29 01:00:00+00:00,0.290533729,0,0,0.81696049
2018-03-29 02:00:00+00:00,0.308767301,0,0,0.816997208
2018-03-29 03:00:00+00:00,0.321311998,0,0,0.820769818
2018-03-29 04:00:00+00:00,0.331209181,0,0,0.830838249
2018-03-29 05:00:00+00:00,0.33675948,0,0.003151644,0.847033751
2018-03-29 06:00:00+00:00,0.324389825,0,0.043935419,0.91025865
2018-03-29 07:00:00+00:00,0.30846827,0,0.222265945,0.935600125
2018-03-29 08:00:00+00:00,0.315054236,0,0.379247835,0.940604108
2018-03-29 09:00:00+00:00,0.322099688,0,0.495145793,0.925476617
2018-03-29 10:00:00+00:00,0.336978283,0,0.582753994,0.869885766
2018-03-29 11:00:00+00:00,0.354803422,0,0.664321543,0.851904824
2018-03-29 12:00:00+00:00,0.385406649,0,0.720638421,0.837513892
2018-03-29 13:00:00+00:00,0.403312016,0,0.706005788,0.81791175
2018-03-29 14:00:00+00:00,0.415630617,0,0.6540787,0.812593355
2018-03-29 15:00:00+00:00,0.439181098,0,0.541444945,0.812862913
2018-03-29 16:00:00+00:00,0.458661846,0,0.383299948,0.814431124
2018-03-29 17:00:00+00:00,0.466567922,0,0.17450353,0.819504366
2018-03-29 18:00:00+00:00,0.447539367,0,0.015495583,0.830194804
2018-03-29 19:00:00+00:00,0.442309979,0,0,0.843664159
2018-03-29 20:00:00+00:00,0.466823192,0,0,0.842300645
2018-03-29 21:00:00+00:00,0.495617649,0,0,0.839274597
2018-03-29 22:00:00+00:00,0.48755841,0,0,0.836116298
2018-03-29 23:00:00+00:00,0.497484766,0,0,0.823015004
2018-03-30 00:00:00+00:00,0.487886614,0,0,0.806232344
2018-03-30 01:00:00+00:00,0.467822392,0,0,0.79770585
2018-03-30 02:00:00+00:00,0.46254195,0,0,0.798669203
2018-03-30 03:00:00+00:00,0.451251722,0,0,0.803291605
2018-03-30 04:00:00+00:00,0.465043596,0,0,0.813212174
2018-03-30 05:00:00+00:00,0.462221039,0,0.003001566,0.814576347
2018-03-30 06:00:00+00:00,0.460456029,0,0.040708736,0.810238345
2018-03-30 07:00:00+00:00,0.457772047,0,0.19990428,0.833543289
2018-03-30 08:00:00+00:00,0.467574416,0,0.378985198,0.848296015
2018-03-30 09:00:00+00:00,0.494341299,0,0.487604359,0.84135719
2018-03-30 10:00:00+00:00,0.477741455,0,0.562305827,0.838248911
2018-03-30 11:00:00+00:00,0.506360869,0,0.599037488,0.825165976
2018-03-30 12:00:00+00:00,0.514266946,0,0.606729,0.804942266
2018-03-30 13:00:00+00:00,0.529619613,0,0.566770656,0.786879423
2018-03-30 14:00:00+00:00,0.526140647,0,0.490906081,0.780553261
2018-03-30 15:00:00+00:00,0.533565358,0,0.405136339,0.792950757
2018-03-30 16:00:00+00:00,0.561083464,0,0.310549498,0.809125481
2018-03-30 17:00:00+00:00,0.565109437,0,0.128354456,0.823820821
2018-03-30 18:00:00+00:00,0.559128825,0,0.010205324,0.834219604
2018-03-30 19:00:00+00:00,0.572096541,0,0,0.828925724
2018-03-30 20:00:00+00:00,0.566743165,0,0,0.810044531
2018-03-30 21:00:00+00:00,0.533528891,0,0,0.811405406
2018-03-30 22:00:00+00:00,0.554657953,0,0,0.799701265
2018-03-30 23:00:00+00:00,0.55979982,0,0,0.793205035
2018-03-31 00:00:00+00:00,0.528131753,0,0,0.795141635
2018-03-31 01:00:00+00:00,0.470841872,0,0,0.795075235
2018-03-31 02:00:00+00:00,0.47683707,0,0,0.791577899
2018-03-31 03:00:00+00:00,0.461506283,0,0,0.79237767
2018-03-31 04:00:00+00:00,0.481475691,0,0,0.789300173
2018-03-31 05:00:00+00:00,0.490468488,0,0.002926527,0.802412571
2018-03-31 06:00:00+00:00,0.503027772,0,0.040708736,0.863327204
2018-03-31 07:00:00+00:00,0.505004291,0,0.235285237,0.893424431
2018-03-31 08:00:00+00:00,0.530815735,0,0.445282282,0.900532224
2018-03-31 09:00:00+00:00,0.55335243,0,0.582904072,0.897106456
2018-03-31 10:00:00+00:00,0.538656171,0,0.663233476,0.884979288
2018-03-31 11:00:00+00:00,0.535242846,0,0.710433097,0.827788895
2018-03-31 12:00:00+00:00,0.534425982,0,0.719775471,0.820612173
2018-03-31 13:00:00+00:00,0.538605117,0,0.712909389,0.811781381
2018-03-31 14:00:00+00:00,0.525032046,0,0.678203785,0.811042843
2018-03-31 15:00:00+00:00,0.496266764,0,0.578626841,0.81684253
2018-03-31 16:00:00+00:00,0.456736381,0,0.427122809,0.836185337
2018-03-31 17:00:00+00:00,0.372030501,0,0.19904133,0.901389491
2018-03-31 18:00:00+00:00,0.3235292,0,0.018497149,0.920255733
2018-03-31 19:00:00+00:00,0.295106709,0,0,0.927819204
2018-03-31 20:00:00+00:00,0.274488186,0,0,0.922612832
2018-03-31 21:00:00+00:00,0.262906222,0,0,0.920156573
2018-03-31 22:00:00+00:00,0.248917425,0,0,0.914252118
2018-03-31 23:00:00+00:00,0.254671941,0,0,0.904226232
2018-04-01 00:00:00+00:00,0.255992051,0,0,0.893477859
2018-04-01 01:00:00+00:00,0.254073879,0,0,0.894212549
2018-04-01 02:00:00+00:00,0.250128135,0,0,0.893982566
2018-04-01 03:00:00+00:00,0.234082592,0,0,0.893603843
2018-04-01 04:00:00+00:00,0.223755097,0,0,0.900129535
2018-04-01 05:00:00+00:00,0.227817536,0,0.003039085,0.897210563
2018-04-01 06:00:00+00:00,0.2337398,0,0.055528967,0.894440992
2018-04-01 07:00:00+00:00,0.233200087,0,0.258584891,0.908172429
2018-04-01 08:00:00+00:00,0.232339462,0,0.464192146,0.909013865
2018-04-01 09:00:00+00:00,0.231391316,0,0.590745662,0.902677809
2018-04-01 10:00:00+00:00,0.248377712,0,0.684882269,0.863456157
2018-04-01 11:00:00+00:00,0.247123242,0,0.75316789,0.843965488
2018-04-01 12:00:00+00:00,0.244359033,0,0.758683267,0.842900226
2018-04-01 13:00:00+00:00,0.246423073,0,0.729793197,0.856600002
2018-04-01 14:00:00+00:00,0.291175551,0,0.631792074,0.840019511
2018-04-01 15:00:00+00:00,0.302122987,0,0.484977989,0.876217205
2018-04-01 16:00:00+00:00,0.317716338,0,0.306684982,0.884312867
2018-04-01 17:00:00+00:00,0.309409122,0,0.118899524,0.89354217
2018-04-01 18:00:00+00:00,0.335154925,0,0.011480989,0.90145809
2018-04-01 19:00:00+00:00,0.382649733,0,0,0.90701911
2018-04-01 20:00:00+00:00,0.411903675,0,0,0.904644422
2018-04-01 21:00:00+00:00,0.438685145,0,0,0.902929009
2018-04-01 22:00:00+00:00,0.43988856,0,0,0.905852159
2018-04-01 23:00:00+00:00,0.43425074,0,0,0.902386264
2018-04-02 00:00:00+00:00,0.437175405,0,0,0.89185545
2018-04-02 01:00:00+00:00,0.4311875,0,0,0.888529392
2018-04-02 02:00:00+00:00,0.400423818,0,0,0.888489156
2018-04-02 03:00:00+00:00,0.375524053,0,0,0.892871462
2018-04-02 04:00:00+00:00,0.359128425,0,0,0.894968566
2018-04-02 05:00:00+00:00,0.332018751,0,0.003114124,0.873748413
2018-04-02 06:00:00+00:00,0.312997489,0,0.033392419,0.91707226
2018-04-02 07:00:00+00:00,0.325111874,0,0.14467547,0.942068101
2018-04-02 08:00:00+00:00,0.318059129,0,0.298093,0.945611499
2018-04-02 09:00:00+00:00,0.3388454,0,0.431550118,0.937321804
2018-04-02 10:00:00+00:00,0.366006129,0,0.550674759,0.933354719
2018-04-02 11:00:00+00:00,0.370892726,0,0.600500751,0.927329337
2018-04-02 12:00:00+00:00,0.393276258,0,0.62605158,0.910098806
2018-04-02 13:00:00+00:00,0.417898873,0,0.594647698,0.858180526
2018-04-02 14:00:00+00:00,0.435789654,0,0.519796152,0.877489803
2018-04-02 15:00:00+00:00,0.438816426,0,0.413240567,0.901498546
2018-04-02 16:00:00+00:00,0.443805132,0,0.269915802,0.914438677
2018-04-02 17:00:00+00:00,0.451835197,0,0.119312239,0.928604244
2018-04-02 18:00:00+00:00,0.437751586,0,0.012644096,0.939802688
2018-04-02 19:00:00+00:00,0.418343772,0,0,0.940810235
2018-04-02 20:00:00+00:00,0.40591577,0,0,0.936901525
2018-04-02 21:00:00+00:00,0.395099615,0,0,0.929087295
2018-04-02 22:00:00+00:00,0.417862406,0,0,0.914952839
2018-04-02 23:00:00+00:00,0.40234199,0,0,0.905742114
2018-04-03 00:00:00+00:00,0.411852621,0,0,0.858548915
2018-04-03 01:00:00+00:00,0.415543096,0,0,0.843640193
2018-04-03 02:00:00+00:00,0.408599752,0,0,0.841642579
2018-04-03 03:00:00+00:00,0.400015386,0,0,0.859049335
2018-04-03 04:00:00+00:00,0.448691729,0,0,0.911664708
2018-04-03 05:00:00+00:00,0.467734871,0,0.002889007,0.936060529
2018-04-03 06:00:00+00:00,0.485902802,0,0.035493515,0.945972853
2018-04-03 07:00:00+00:00,0.481643439,0,0.178067889,0.948263881
2018-04-03 08:00:00+00:00,0.510525417,0,0.330209754,0.943524399
2018-04-03 09:00:00+00:00,0.532748494,0,0.460552747,0.934312026
2018-04-03 10:00:00+00:00,0.547678142,0,0.537242753,0.932790427
2018-04-03 11:00:00+00:00,0.563388187,0,0.574162012,0.931861044
2018-04-03 12:00:00+00:00,0.57354064,0,0.610330879,0.921921566
2018-04-03 13:00:00+00:00,0.590541622,0,0.593071876,0.908402082
2018-04-03 14:00:00+00:00,0.580141193,0,0.524861294,0.901592649
2018-04-03 15:00:00+00:00,0.585370581,0,0.476310968,0.90414609
2018-04-03 16:00:00+00:00,0.579346209,0,0.33231085,0.905870518
2018-04-03 17:00:00+00:00,0.580046378,0,0.145350822,0.924635511
2018-04-03 18:00:00+00:00,0.570047088,0,0.01489527,0.949245483
2018-04-03 19:00:00+00:00,0.528255742,0,0,0.960752183
2018-04-03 20:00:00+00:00,0.501992105,0,0,0.95965471
2018-04-03 21:00:00+00:00,0.504654207,0,0,0.941229194
2018-04-03 22:00:00+00:00,0.523084701,0,0,0.927968934
2018-04-03 23:00:00+00:00,0.530173913,0,0,0.925227176
2018-04-04 00:00:00+00:00,0.531902456,0,0,0.922551379
2018-04-04 01:00:00+00:00,0.538393607,0,0,0.923030472
2018-04-04 02:00:00+00:00,0.538626997,0,0,0.925168691
2018-04-04 03:00:00+00:00,0.552973171,0,0,0.919578429
2018-04-04 04:00:00+00:00,0.551324856,0,0,0.924733572
2018-04-04 05:00:00+00:00,0.553403484,0,0.003264203,0.948888197
2018-04-04 06:00:00+00:00,0.545234844,0,0.053953145,0.953586674
2018-04-04 07:00:00+00:00,0.546059001,0,0.220802682,0.955203036
2018-04-04 08:00:00+00:00,0.584232806,0,0.389978432,0.945265757
2018-04-04 09:00:00+00:00,0.609861915,0,0.499723181,0.9365604
2018-04-04 10:00:00+00:00,0.619007874,0,0.581740965,0.935663337
2018-04-04 11:00:00+00:00,0.628460158,0,0.600725869,0.932971599
2018-04-04 12:00:00+00:00,0.628270528,0,0.629240743,0.922569957
2018-04-04 13:00:00+00:00,0.619853912,0,0.621361633,0.909836283
2018-04-04 14:00:00+00:00,0.59851334,0,0.573861855,0.919132976
2018-04-04 15:00:00+00:00,0.579207634,0,0.496646576,0.933963535
2018-04-04 16:00:00+00:00,0.557910822,0,0.367053974,0.952986103
2018-04-04 17:00:00+00:00,0.531800348,0,0.186284675,0.962399107
2018-04-04 18:00:00+00:00,0.466983648,0,0.019885373,0.970385934
2018-04-04 19:00:00+00:00,0.407265054,0,0,0.972975323
2018-04-04 20:00:00+00:00,0.399723649,0,0,0.972509422
2018-04-04 21:00:00+00:00,0.355226441,0,0,0.969550324
2018-04-04 22:00:00+00:00,0.301991706,0,0,0.958312084
2018-04-04 23:00:00+00:00,0.256750568,0,0,0.955149608
2018-04-05 00:00:00+00:00,0.213267146,0,0,0.947228851
2018-04-05 01:00:00+00:00,0.188644531,0,0,0.94193618
2018-04-05 02:00:00+00:00,0.172737563,0,0,0.939176613
2018-04-05 03:00:00+00:00,0.158486204,0,0,0.944570203
2018-04-05 04:00:00+00:00,0.151943998,0,0,0.94943424
2018-04-05 05:00:00+00:00,0.162235026,0,0.002889007,0.967178604
2018-04-05 06:00:00+00:00,0.168106236,0,0.067985465,0.981357694
2018-04-05 07:00:00+00:00,0.157815209,0,0.305521876,0.981489834
2018-04-05 08:00:00+00:00,0.169601389,0,0.532365208,0.980236475
2018-04-05 09:00:00+00:00,0.193538422,0,0.660006793,0.977187561
2018-04-05 10:00:00+00:00,0.21995522,0,0.733620193,0.96060641
2018-04-05 11:00:00+00:00,0.22940021,0,0.772265352,0.948725385
2018-04-05 12:00:00+00:00,0.252855877,0,0.771927676,0.94474192
2018-04-05 13:00:00+00:00,0.265976755,0,0.739698364,0.939022485
2018-04-05 14:00:00+00:00,0.276858551,0,0.661695173,0.933187729
2018-04-05 15:00:00+00:00,0.292911387,0,0.537805546,0.942385151
2018-04-05 16:00:00+00:00,0.30717004,0,0.366416141,0.951540799
2018-04-05 17:00:00+00:00,0.313770593,0,0.16838784,0.960483614
2018-04-05 18:00:00+00:00,0.316556682,0,0.02018553,0.956137916
2018-04-05 19:00:00+00:00,0.337474236,0,0,0.956483549
2018-04-05 20:00:00+00:00,0.375195849,0,0,0.951102931
2018-04-05 21:00:00+00:00,0.428255542,0,0,0.938992033
2018-04-05 22:00:00+00:00,0.472548534,0,0,0.918781956
2018-04-05 23:00:00+00:00,0.493130589,0,0,0.914422956
2018-04-06 00:00:00+00:00,0.494800785,0,0,0.913293273
2018-04-06 01:00:00+00:00,0.482956257,0,0,0.913934519
2018-04-06 02:00:00+00:00,0.447561247,0,0,0.916751362
2018-04-06 03:00:00+00:00,0.400248776,0,0,0.916137599
2018-04-06 04:00:00+00:00,0.377245302,0,0,0.922222895
2018-04-06 05:00:00+00:00,0.373481893,0,0.006791043,0.944292289
2018-04-06 06:00:00+00:00,0.365101743,0,0.05695471,0.952752383
2018-04-06 07:00:00+00:00,0.324936832,0,0.234722443,0.95117208
2018-04-06 08:00:00+00:00,0.296587275,0,0.419919051,0.947612191
2018-04-06 09:00:00+00:00,0.3092122,0,0.531652336,0.942745626
2018-04-06 10:00:00+00:00,0.338983976,0,0.582453837,0.935336173
2018-04-06 11:00:00+00:00,0.370856259,0,0.572886346,0.930299429
2018-04-06 12:00:00+00:00,0.41334048,0,0.583504385,0.930985638
2018-04-06 13:00:00+00:00,0.440975281,0,0.527975418,0.935062766
2018-04-06 14:00:00+00:00,0.449552353,0,0.444456851,0.940823866
2018-04-06 15:00:00+00:00,0.463759952,0,0.34893202,0.948087437
2018-04-06 16:00:00+00:00,0.469653043,0,0.21479955,0.962747158
2018-04-06 17:00:00+00:00,0.4592672,0,0.086557653,0.982141524
2018-04-06 18:00:00+00:00,0.450062893,0,0.014520074,0.992649802
2018-04-06 19:00:00+00:00,0.427621014,0,0,0.992926286
2018-04-06 20:00:00+00:00,0.423179316,0,0,0.977813636
2018-04-06 21:00:00+00:00,0.414354267,0,0,0.960448545
2018-04-06 22:00:00+00:00,0.382241301,0,0,0.949516471
2018-04-06 23:00:00+00:00,0.353578126,0,0,0.94235404
2018-04-07 00:00:00+00:00,0.332908549,0,0,0.931706806
2018-04-07 01:00:00+00:00,0.313734126,0,0,0.930350878
2018-04-07 02:00:00+00:00,0.290635837,0,0,0.937315977
2018-04-07 03:00:00+00:00,0.26788034,0,0,0.945920085
2018-04-07 04:00:00+00:00,0.254146814,0,0,0.948189456
2018-04-07 05:00:00+00:00,0.244220457,0,0.006228249,0.948256625
2018-04-07 06:00:00+00:00,0.236204979,0,0.017071405,0.954655893
2018-04-07 07:00:00+00:00,0.232251941,0,0.056241839,0.959208157
2018-04-07 08:00:00+00:00,0.230778668,0,0.112296079,0.965318189
2018-04-07 09:00:00+00:00,0.224455266,0,0.193038198,0.9654323
2018-04-07 10:00:00+00:00,0.218817446,0,0.267176873,0.970586454
2018-04-07 11:00:00+00:00,0.214652898,0,0.31388874,0.973756845
2018-04-07 12:00:00+00:00,0.213354667,0,0.330772547,0.968289049
2018-04-07 13:00:00+00:00,0.216096997,0,0.308823598,0.957980303
2018-04-07 14:00:00+00:00,0.217161837,0,0.25336967,0.958883632
2018-04-07 15:00:00+00:00,0.200131681,0,0.209734408,0.968641608
2018-04-07 16:00:00+00:00,0.219320692,0,0.144450353,0.984715083
2018-04-07 17:00:00+00:00,0.21406213,0,0.062169931,0.990088885
2018-04-07 18:00:00+00:00,0.200401538,0,0.007729032,0.995155201
2018-04-07 19:00:00+00:00,0.204835943,0,0,0.998672655
2018-04-07 20:00:00+00:00,0.189505156,0,0,1
2018-04-07 21:00:00+00:00,0.200678689,0,0,0.994958969
2018-04-07 22:00:00+00:00,0.218904967,0,0,0.987754653
2018-04-07 23:00:00+00:00,0.243564049,0,0,0.985512546
2018-04-08 00:00:00+00:00,0.246889852,0,0,0.974175365
2018-04-08 01:00:00+00:00,0.250274003,0,0,0.967970021
2018-04-08 02:00:00+00:00,0.237262527,0,0,0.967533802
2018-04-08 03:00:00+00:00,0.237415689,0,0,0.968048404
2018-04-08 04:00:00+00:00,0.247604608,0,0,0.967149362
2018-04-08 05:00:00+00:00,0.267719884,0,0.001688381,0.962144719
2018-04-08 06:00:00+00:00,0.267063476,0,0.031328843,0.962073921
2018-04-08 07:00:00+00:00,0.282131699,0,0.176154391,0.964720586
2018-04-08 08:00:00+00:00,0.310138465,0,0.316139914,0.963182387
2018-04-08 09:00:00+00:00,0.336146832,0,0.414816389,0.958907268
2018-04-08 10:00:00+00:00,0.360959076,0,0.474622587,0.96120819
2018-04-08 11:00:00+00:00,0.381614066,0,0.474172352,0.959751232
2018-04-08 12:00:00+00:00,0.399220402,0,0.484115039,0.955007793
2018-04-08 13:00:00+00:00,0.407148359,0,0.517657536,0.953445738
2018-04-08 14:00:00+00:00,0.407819355,0,0.517394899,0.957224505
2018-04-08 15:00:00+00:00,0.370805205,0,0.437853406,0.958440487
2018-04-08 16:00:00+00:00,0.346838998,0,0.30338326,0.959058757
2018-04-08 17:00:00+00:00,0.29317395,0,0.125990723,0.966788668
2018-04-08 18:00:00+00:00,0.236846801,0,0.010693078,0.978186423
2018-04-08 19:00:00+00:00,0.210364362,0,0,0.989772495
2018-04-08 20:00:00+00:00,0.206724941,0,0,0.990326343
2018-04-08 21:00:00+00:00,0.228670868,0,0,0.982609514
2018-04-08 22:00:00+00:00,0.202932358,0,0,0.96055595
2018-04-08 23:00:00+00:00,0.200795383,0,0,0.951319941
2018-04-09 00:00:00+00:00,0.200474473,0,0,0.941181372
2018-04-09 01:00:00+00:00,0.195828559,0,0,0.93874644
2018-04-09 02:00:00+00:00,0.204186828,0,0,0.939434299
2018-04-09 03:00:00+00:00,0.214025663,0,0,0.942931304
2018-04-09 04:00:00+00:00,0.220531401,0,0,0.956194532
2018-04-09 05:00:00+00:00,0.21404025,0,0.001800939,0.97054259
2018-04-09 06:00:00+00:00,0.217599443,0,0.044123017,0.982774085
2018-04-09 07:00:00+00:00,0.209277641,0,0.182120003,0.989635846
2018-04-09 08:00:00+00:00,0.220735617,0,0.310511979,0.991668089
2018-04-09 09:00:00+00:00,0.212690965,0,0.397332268,0.993458367
2018-04-09 10:00:00+00:00,0.213660991,0,0.449446954,0.990206735
2018-04-09 11:00:00+00:00,0.235388115,0,0.501861796,0.985651612
2018-04-09 12:00:00+00:00,0.252440151,0,0.525574166,0.972250087
2018-04-09 13:00:00+00:00,0.282386969,0,0.487341722,0.959960767
2018-04-09 14:00:00+00:00,0.324324184,0,0.431812755,0.95554724
2018-04-09 15:00:00+00:00,0.352513286,0,0.360112853,0.958800521
2018-04-09 16:00:00+00:00,0.345066695,0,0.258584891,0.968684263
2018-04-09 17:00:00+00:00,0.332864789,0,0.114134538,0.974452179
2018-04-09 18:00:00+00:00,0.31863531,0,0.013019292,0.979191331
2018-04-09 19:00:00+00:00,0.311101198,0,0,0.984251491
2018-04-09 20:00:00+00:00,0.335709226,0,0,0.982310053
2018-04-09 21:00:00+00:00,0.362155198,0,0,0.973071955
2018-04-09 22:00:00+00:00,0.388010403,0,0,0.961198186
2018-04-09 23:00:00+00:00,0.400781196,0,0,0.95634745
2018-04-10 00:00:00+00:00,0.419138756,0,0,0.95713381
2018-04-10 01:00:00+00:00,0.414864807,0,0,0.96142498
2018-04-10 02:00:00+00:00,0.379440624,0,0,0.96337928
2018-04-10 03:00:00+00:00,0.364175478,0,0,0.959427366
2018-04-10 04:00:00+00:00,0.366925101,0,0,0.958321538
2018-04-10 05:00:00+00:00,0.385734853,0,0.001463263,0.963159961
2018-04-10 06:00:00+00:00,0.392568796,0,0.032754586,0.981250068
2018-04-10 07:00:00+00:00,0.384640839,0,0.126928712,0.99307019
2018-04-10 08:00:00+00:00,0.393925373,0,0.203581198,0.991992395
2018-04-10 09:00:00+00:00,0.407031665,0,0.232396229,0.99108214
2018-04-10 10:00:00+00:00,0.410605445,0,0.237123696,0.979119654
2018-04-10 11:00:00+00:00,0.41536076,0,0.234872521,0.976405159
2018-04-10 12:00:00+00:00,0.384400156,0,0.221065319,0.974171297
2018-04-10 13:00:00+00:00,0.374947872,0,0.191762533,0.973854357
2018-04-10 14:00:00+00:00,0.372176369,0,0.172027238,0.972664539
2018-04-10 15:00:00+00:00,0.367712791,0,0.157394605,0.973721227
2018-04-10 16:00:00+00:00,0.35284149,0,0.12887973,0.980201076
2018-04-10 17:00:00+00:00,0.362512576,0,0.067647788,0.992214352
2018-04-10 18:00:00+00:00,0.339983175,0,0.011143313,0.988566077
2018-04-10 19:00:00+00:00,0.343075589,0,0,0.977758779
2018-04-10 20:00:00+00:00,0.365758152,0,0,0.977821551
2018-04-10 21:00:00+00:00,0.359865062,0,0,0.97606997
2018-04-10 22:00:00+00:00,0.376129407,0,0,0.959601282
2018-04-10 23:00:00+00:00,0.384662719,0,0,0.951100512
