 ,WTON,WTOF,PHOT,HROR
2024-01-17 11:00:00+00:00,0.584770906,0,0.252105629,0.717915521
2024-01-17 12:00:00+00:00,0.610013355,0,0.274906203,0.720101342
2024-01-17 13:00:00+00:00,0.615785756,0,0.281090618,0.716621431
2024-01-17 14:00:00+00:00,0.61732747,0,0.242864628,0.722561742
2024-01-17 15:00:00+00:00,0.604799304,0,0.202671024,0.729290849
2024-01-17 16:00:00+00:00,0.597635193,0,0.079925836,0.74155395
2024-01-17 17:00:00+00:00,0.634391888,0,0.003555275,0.74593851
2024-01-17 18:00:00+00:00,0.633483527,0,0.000101773,0.736687989
2024-01-17 19:00:00+00:00,0.624966596,0,0,0.732525607
2024-01-17 20:00:00+00:00,0.620205337,0,0,0.72436796
2024-01-17 21:00:00+00:00,0.624266574,0,0,0.717353427
2024-01-17 22:00:00+00:00,0.601399199,0,0,0.721216954
2024-01-17 23:00:00+00:00,0.55157821,0,0,0.710567667
2024-01-18 00:00:00+00:00,0.516038219,0,0,0.69675869
2024-01-18 01:00:00+00:00,0.471322944,0,0,0.701306117
2024-01-18 02:00:00+00:00,0.45695861,0,0,0.696165632
2024-01-18 03:00:00+00:00,0.455189111,0,0,0.691517688
2024-01-18 04:00:00+00:00,0.483323316,0,0,0.68673929
2024-01-18 05:00:00+00:00,0.530808122,0,0,0.687048388
2024-01-18 06:00:00+00:00,0.539063933,0,0,0.680186114
2024-01-18 07:00:00+00:00,0.527369126,0,0.00343654,0.704263346
2024-01-18 08:00:00+00:00,0.51276034,0,0.072906882,0.701182001
2024-01-18 09:00:00+00:00,0.480948243,0,0.203614121,0.702148542
2024-01-18 10:00:00+00:00,0.47647866,0,0.252672166,0.712423429
2024-01-18 11:00:00+00:00,0.479298192,0,0.276565106,0.726526884
2024-01-18 12:00:00+00:00,0.496301496,0,0.275672894,0.739548366
2024-01-18 13:00:00+00:00,0.499168252,0,0.268816778,0.745230534
2024-01-18 14:00:00+00:00,0.471986854,0,0.20711851,0.752103398
2024-01-18 15:00:00+00:00,0.430491123,0,0.137566748,0.75438739
2024-01-18 16:00:00+00:00,0.377439478,0,0.061674521,0.758678506
2024-01-18 17:00:00+00:00,0.327607378,0,0.02333658,0.767126891
2024-01-18 18:00:00+00:00,0.310287397,0,0.024181297,0.769430562
2024-01-18 19:00:00+00:00,0.293809108,0,0.024523933,0.76560183
2024-01-18 20:00:00+00:00,0.271461193,0,0.008284333,0.754957765
2024-01-18 21:00:00+00:00,0.254530113,0,0,0.743781711
2024-01-18 22:00:00+00:00,0.249399398,0,0,0.738416319
2024-01-18 23:00:00+00:00,0.253421745,0,0,0.727085899
2024-01-19 00:00:00+00:00,0.260569189,0,0,0.727888748
2024-01-19 01:00:00+00:00,0.270755616,0,0,0.728328485
2024-01-19 02:00:00+00:00,0.287125568,0,0,0.713952687
2024-01-19 03:00:00+00:00,0.320229372,0,0,0.693123717
2024-01-19 04:00:00+00:00,0.368036409,0,0,0.693881108
2024-01-19 05:00:00+00:00,0.386367533,0,0,0.692897032
2024-01-19 06:00:00+00:00,0.420571371,0,0,0.705645218
2024-01-19 07:00:00+00:00,0.442013702,0,0.000597069,0.71968623
2024-01-19 08:00:00+00:00,0.449891724,0,0.010988106,0.726866544
2024-01-19 09:00:00+00:00,0.447963887,0,0.038911262,0.728039908
2024-01-19 10:00:00+00:00,0.453766845,0,0.073768562,0.7179673
2024-01-19 11:00:00+00:00,0.45348628,0,0.10756742,0.716330856
2024-01-19 12:00:00+00:00,0.460692059,0,0.151563947,0.70432293
2024-01-19 13:00:00+00:00,0.457597519,0,0.154501798,0.711741948
2024-01-19 14:00:00+00:00,0.445599925,0,0.144392333,0.702394795
2024-01-19 15:00:00+00:00,0.447799993,0,0.115634638,0.714915857
2024-01-19 16:00:00+00:00,0.426085431,0,0.070963016,0.726970084
2024-01-19 17:00:00+00:00,0.409698812,0,0.027950296,0.728948331
2024-01-19 18:00:00+00:00,0.404201419,0,0.024194867,0.729346256
2024-01-19 19:00:00+00:00,0.390306544,0,0.004053963,0.730293283
2024-01-19 20:00:00+00:00,0.387045332,0,0,0.72754601
2024-01-19 21:00:00+00:00,0.3806368,0,0,0.726718939
2024-01-19 22:00:00+00:00,0.393851098,0,0,0.708096915
2024-01-19 23:00:00+00:00,0.395034468,0,0,0.700861946
2024-01-20 00:00:00+00:00,0.378800632,0,0,0.685551781
2024-01-20 01:00:00+00:00,0.346446851,0,0,0.674945552
2024-01-20 02:00:00+00:00,0.321223847,0,0,0.678146872
2024-01-20 03:00:00+00:00,0.290070103,0,0,0.683194573
2024-01-20 04:00:00+00:00,0.266999944,0,0,0.687105096
2024-01-20 05:00:00+00:00,0.230676595,0,0,0.695645826
2024-01-20 06:00:00+00:00,0.161607788,0,0,0.704570172
2024-01-20 07:00:00+00:00,0.128662322,0,0.002958206,0.698952591
2024-01-20 08:00:00+00:00,0.099914208,0,0.106251154,0.692096968
2024-01-20 09:00:00+00:00,0.074843987,0,0.312426566,0.691240874
2024-01-20 10:00:00+00:00,0.072474469,0,0.395853399,0.683813282
2024-01-20 11:00:00+00:00,0.081399746,0,0.40644459,0.686612499
2024-01-20 12:00:00+00:00,0.08469707,0,0.403442282,0.693609626
2024-01-20 13:00:00+00:00,0.088816642,0,0.403988465,0.686839055
2024-01-20 14:00:00+00:00,0.089444439,0,0.352379307,0.699042975
2024-01-20 15:00:00+00:00,0.095572407,0,0.291352742,0.709715531
2024-01-20 16:00:00+00:00,0.108758927,0,0.124770473,0.715604595
2024-01-20 17:00:00+00:00,0.135201413,0,0.028191159,0.703915404
2024-01-20 18:00:00+00:00,0.161699457,0,0.003514566,0.699691624
2024-01-20 19:00:00+00:00,0.175738781,0,0,0.700636068
2024-01-20 20:00:00+00:00,0.180958387,0,0,0.700098893
2024-01-20 21:00:00+00:00,0.176924929,0,0,0.705587393
2024-01-20 22:00:00+00:00,0.178349973,0,0,0.685660836
2024-01-20 23:00:00+00:00,0.174794308,0,0,0.649322719
2024-01-21 00:00:00+00:00,0.172480347,0,0,0.606728982
2024-01-21 01:00:00+00:00,0.166724613,0,0,0.59455883
2024-01-21 02:00:00+00:00,0.160549421,0,0,0.587011886
2024-01-21 03:00:00+00:00,0.152871406,0,0,0.580060053
2024-01-21 04:00:00+00:00,0.155510376,0,0,0.578131313
2024-01-21 05:00:00+00:00,0.157154872,0,0,0.578699727
2024-01-21 06:00:00+00:00,0.160243856,0,0,0.586802205
2024-01-21 07:00:00+00:00,0.166785726,0,0.004101457,0.593334878
2024-01-21 08:00:00+00:00,0.162246696,0,0.100409376,0.623799487
2024-01-21 09:00:00+00:00,0.165902365,0,0.303341618,0.630013259
2024-01-21 10:00:00+00:00,0.17368594,0,0.406939886,0.592444027
2024-01-21 11:00:00+00:00,0.160013294,0,0.448117297,0.582340344
2024-01-21 12:00:00+00:00,0.150807453,0,0.451737028,0.584279326
2024-01-21 13:00:00+00:00,0.147940697,0,0.467484725,0.589520547
2024-01-21 14:00:00+00:00,0.144932271,0,0.456181122,0.594526986
2024-01-21 15:00:00+00:00,0.132067983,0,0.372489679,0.623407535
2024-01-21 16:00:00+00:00,0.162960607,0,0.158043503,0.658172951
2024-01-21 17:00:00+00:00,0.188394729,0,0.026813829,0.669376214
2024-01-21 18:00:00+00:00,0.193667115,0,0.018064732,0.687565445
2024-01-21 19:00:00+00:00,0.205959163,0,0,0.69061381
2024-01-21 20:00:00+00:00,0.227657057,0,0,0.680753338
2024-01-21 21:00:00+00:00,0.232123863,0,0,0.635235132
2024-01-21 22:00:00+00:00,0.239276862,0,0,0.604046094
2024-01-21 23:00:00+00:00,0.248074357,0,0,0.621653938
2024-01-22 00:00:00+00:00,0.247257665,0,0,0.630965949
2024-01-22 01:00:00+00:00,0.248102136,0,0,0.633561494
2024-01-22 02:00:00+00:00,0.252852283,0,0,0.628584298
2024-01-22 03:00:00+00:00,0.258791356,0,0,0.631222315
2024-01-22 04:00:00+00:00,0.268558325,0,0,0.635429221
2024-01-22 05:00:00+00:00,0.286839448,0,0,0.643642311
2024-01-22 06:00:00+00:00,0.316520923,0,0,0.673104925
2024-01-22 07:00:00+00:00,0.339566082,0,0.007480326,0.684087073
2024-01-22 08:00:00+00:00,0.342882852,0,0.132240621,0.65112564
2024-01-22 09:00:00+00:00,0.320304374,0,0.326796933,0.636494978
2024-01-22 10:00:00+00:00,0.288675616,0,0.410515515,0.653387957
2024-01-22 11:00:00+00:00,0.291939606,0,0.43963281,0.648830324
2024-01-22 12:00:00+00:00,0.294736915,0,0.447153844,0.644335373
2024-01-22 13:00:00+00:00,0.283553235,0,0.438214771,0.650695449
2024-01-22 14:00:00+00:00,0.273177913,0,0.422741861,0.655090379
2024-01-22 15:00:00+00:00,0.236471219,0,0.348328737,0.669157299
2024-01-22 16:00:00+00:00,0.26046363,0,0.149223165,0.691816984
2024-01-22 17:00:00+00:00,0.303062173,0,0.03142076,0.72906596
2024-01-22 18:00:00+00:00,0.306990072,0,0.02321106,0.744593355
2024-01-22 19:00:00+00:00,0.325496201,0,0.007402299,0.747321591
2024-01-22 20:00:00+00:00,0.321387741,0,0,0.743681708
2024-01-22 21:00:00+00:00,0.288370051,0,0,0.727903809
2024-01-22 22:00:00+00:00,0.283581013,0,0,0.715512799
2024-01-22 23:00:00+00:00,0.261296989,0,0,0.691084694
2024-01-23 00:00:00+00:00,0.253591195,0,0,0.677717323
2024-01-23 01:00:00+00:00,0.242796416,0,0,0.675081706
2024-01-23 02:00:00+00:00,0.228529307,0,0,0.671688899
2024-01-23 03:00:00+00:00,0.216198369,0,0,0.659640627
2024-01-23 04:00:00+00:00,0.212445475,0,0,0.649617654
2024-01-23 05:00:00+00:00,0.222923577,0,0,0.654244142
2024-01-23 06:00:00+00:00,0.226048674,0,0,0.675646493
2024-01-23 07:00:00+00:00,0.225656995,0,0.007008777,0.688473556
2024-01-23 08:00:00+00:00,0.206078611,0,0.148860174,0.688283828
2024-01-23 09:00:00+00:00,0.171027524,0,0.386066215,0.678938581
2024-01-23 10:00:00+00:00,0.16391897,0,0.472929587,0.655935901
2024-01-23 11:00:00+00:00,0.16490789,0,0.499651821,0.646948801
2024-01-23 12:00:00+00:00,0.16564958,0,0.50499491,0.646205463
2024-01-23 13:00:00+00:00,0.151743593,0,0.488589081,0.648809748
2024-01-23 14:00:00+00:00,0.118512007,0,0.46729814,0.657903961
2024-01-23 15:00:00+00:00,0.118567564,0,0.410074498,0.651485381
2024-01-23 16:00:00+00:00,0.119873161,0,0.192347835,0.687288026
2024-01-23 17:00:00+00:00,0.136495898,0,0.036885977,0.708167035
2024-01-23 18:00:00+00:00,0.14542673,0,0.026515294,0.72347764
2024-01-23 19:00:00+00:00,0.137082027,0,0.008552336,0.733440589
2024-01-23 20:00:00+00:00,0.138618186,0,0,0.726852729
2024-01-23 21:00:00+00:00,0.137534819,0,0,0.700518548
2024-01-23 22:00:00+00:00,0.130842945,0,0,0.664199158
2024-01-23 23:00:00+00:00,0.12885955,0,0,0.654028818
2024-01-24 00:00:00+00:00,0.130573492,0,0,0.649845933
2024-01-24 01:00:00+00:00,0.126762263,0,0,0.648463181
2024-01-24 02:00:00+00:00,0.121273204,0,0,0.644966138
2024-01-24 03:00:00+00:00,0.116781398,0,0,0.640253407
2024-01-24 04:00:00+00:00,0.114303543,0,0,0.640578317
2024-01-24 05:00:00+00:00,0.114389657,0,0,0.649034216
2024-01-24 06:00:00+00:00,0.124903872,0,0,0.670243888
2024-01-24 07:00:00+00:00,0.131573523,0,0.007816177,0.678507639
2024-01-24 08:00:00+00:00,0.127109496,0,0.154647673,0.666909365
2024-01-24 09:00:00+00:00,0.116431387,0,0.38296892,0.644722451
2024-01-24 10:00:00+00:00,0.112986836,0,0.482116309,0.605893978
2024-01-24 11:00:00+00:00,0.107169989,0,0.491360702,0.60126738
2024-01-24 12:00:00+00:00,0.101111468,0,0.506667382,0.604805464
2024-01-24 13:00:00+00:00,0.093858465,0,0.521061496,0.626787461
2024-01-24 14:00:00+00:00,0.087855501,0,0.509720576,0.620998951
2024-01-24 15:00:00+00:00,0.081041401,0,0.414382894,0.624541286
2024-01-24 16:00:00+00:00,0.072413356,0,0.190787314,0.658279423
2024-01-24 17:00:00+00:00,0.11294239,0,0.036061615,0.693647773
2024-01-24 18:00:00+00:00,0.127545621,0,0.025463639,0.716752857
2024-01-24 19:00:00+00:00,0.138276509,0,0.01200923,0.722188772
2024-01-24 20:00:00+00:00,0.145743407,0,0,0.715977491
2024-01-24 21:00:00+00:00,0.153588095,0,0,0.691823196
2024-01-24 22:00:00+00:00,0.165246789,0,0,0.660910862
2024-01-24 23:00:00+00:00,0.173441488,0,0,0.635531991
2024-01-25 00:00:00+00:00,0.167994097,0,0,0.631770667
2024-01-25 01:00:00+00:00,0.162718933,0,0,0.632827189
2024-01-25 02:00:00+00:00,0.16870523,0,0,0.622361181
2024-01-25 03:00:00+00:00,0.174402629,0,0,0.625372608
2024-01-25 04:00:00+00:00,0.175144318,0,0,0.625534376
2024-01-25 05:00:00+00:00,0.161774459,0,0,0.632507775
2024-01-25 06:00:00+00:00,0.156240955,0,0,0.649473256
2024-01-25 07:00:00+00:00,0.146171198,0,0.008959428,0.656283403
2024-01-25 08:00:00+00:00,0.13775427,0,0.161446119,0.642000078
2024-01-25 09:00:00+00:00,0.117498087,0,0.400833498,0.620065866
2024-01-25 10:00:00+00:00,0.106033843,0,0.489355772,0.588866274
2024-01-25 11:00:00+00:00,0.100622564,0,0.509418649,0.593667777
2024-01-25 12:00:00+00:00,0.098680837,0,0.507725823,0.598718409
2024-01-25 13:00:00+00:00,0.088877755,0,0.513991655,0.614288715
2024-01-25 14:00:00+00:00,0.079533021,0,0.522957869,0.603631844
2024-01-25 15:00:00+00:00,0.064518667,0,0.428977162,0.611595109
2024-01-25 16:00:00+00:00,0.0659576,0,0.207586666,0.639340404
2024-01-25 17:00:00+00:00,0.072482803,0,0.049522808,0.652184965
2024-01-25 18:00:00+00:00,0.070627189,0,0.030935641,0.662791121
2024-01-25 19:00:00+00:00,0.073696729,0,0.028754303,0.673117842
2024-01-25 20:00:00+00:00,0.076332922,0,0.02755338,0.66969407
2024-01-25 21:00:00+00:00,0.079308014,0,0.021314687,0.660566273
2024-01-25 22:00:00+00:00,0.082533114,0,0,0.648511442
2024-01-25 23:00:00+00:00,0.083133133,0,0,0.631131473
2024-01-26 00:00:00+00:00,0.079330237,0,0,0.622657454
2024-01-26 01:00:00+00:00,0.075460673,0,0,0.626032488
2024-01-26 02:00:00+00:00,0.067646541,0,0,0.624232114
2024-01-26 03:00:00+00:00,0.067202083,0,0,0.622992643
2024-01-26 04:00:00+00:00,0.066057603,0,0,0.622313855
2024-01-26 05:00:00+00:00,0.065596478,0,0,0.630802477
2024-01-26 06:00:00+00:00,0.066818738,0,0,0.642458686
2024-01-26 07:00:00+00:00,0.064338106,0,0.008481095,0.655047468
2024-01-26 08:00:00+00:00,0.063899203,0,0.140915085,0.637671053
2024-01-26 09:00:00+00:00,0.059265726,0,0.3882713,0.616966712
2024-01-26 10:00:00+00:00,0.052304399,0,0.498003096,0.593090769
2024-01-26 11:00:00+00:00,0.049865435,0,0.51932796,0.585041829
2024-01-26 12:00:00+00:00,0.050315449,0,0.506480798,0.564993685
2024-01-26 13:00:00+00:00,0.050823798,0,0.51454123,0.579408253
2024-01-26 14:00:00+00:00,0.050965469,0,0.496544347,0.599638009
2024-01-26 15:00:00+00:00,0.051082139,0,0.395110455,0.617028715
2024-01-26 16:00:00+00:00,0.058407366,0,0.172915951,0.633081357
2024-01-26 17:00:00+00:00,0.070185509,0,0.035284746,0.650080019
2024-01-26 18:00:00+00:00,0.072396689,0,0.029012129,0.659582582
2024-01-26 19:00:00+00:00,0.076635709,0,0.014322873,0.662765781
2024-01-26 20:00:00+00:00,0.08595822,0,0,0.656508676
2024-01-26 21:00:00+00:00,0.091313942,0,0,0.64522463
2024-01-26 22:00:00+00:00,0.094033471,0,0,0.637577609
2024-01-26 23:00:00+00:00,0.095000167,0,0,0.629280401
2024-01-27 00:00:00+00:00,0.100789236,0,0,0.626080034
2024-01-27 01:00:00+00:00,0.104117117,0,0,0.624750161
2024-01-27 02:00:00+00:00,0.110331198,0,0,0.62483001
2024-01-27 03:00:00+00:00,0.117211967,0,0,0.620762739
2024-01-27 04:00:00+00:00,0.118095328,0,0,0.615794319
2024-01-27 05:00:00+00:00,0.120334286,0,0,0.61862221
2024-01-27 06:00:00+00:00,0.125962238,0,0,0.627121661
2024-01-27 07:00:00+00:00,0.13384026,0,0.008745705,0.635852248
2024-01-27 08:00:00+00:00,0.13416527,0,0.142475606,0.623802052
2024-01-27 09:00:00+00:00,0.128790104,0,0.361854386,0.609792298
2024-01-27 10:00:00+00:00,0.116734174,0,0.454966629,0.593162941
2024-01-27 11:00:00+00:00,0.117745317,0,0.478211613,0.591604203
2024-01-27 12:00:00+00:00,0.117625869,0,0.480579535,0.593976619
2024-01-27 13:00:00+00:00,0.111753464,0,0.478615313,0.593007714
2024-01-27 14:00:00+00:00,0.106753309,0,0.461025523,0.587735913
2024-01-27 15:00:00+00:00,0.102144833,0,0.368157536,0.588974504
2024-01-27 16:00:00+00:00,0.102939302,0,0.172234071,0.610779782
2024-01-27 17:00:00+00:00,0.116131378,0,0.039165695,0.639081436
2024-01-27 18:00:00+00:00,0.128642877,0,0.008565906,0.649372226
2024-01-27 19:00:00+00:00,0.137926498,0,0,0.64681098
2024-01-27 20:00:00+00:00,0.149490745,0,0,0.644600607
2024-01-27 21:00:00+00:00,0.160266079,0,0,0.640786478
2024-01-27 22:00:00+00:00,0.173716496,0,0,0.636238171
2024-01-27 23:00:00+00:00,0.191039256,0,0,0.62680003
2024-01-28 00:00:00+00:00,0.201339575,0,0,0.611233755
2024-01-28 01:00:00+00:00,0.20698975,0,0,0.602973027
2024-01-28 02:00:00+00:00,0.213048271,0,0,0.594028251
2024-01-28 03:00:00+00:00,0.213984411,0,0,0.586570354
2024-01-28 04:00:00+00:00,0.216676161,0,0,0.589165185
2024-01-28 05:00:00+00:00,0.228929319,0,0,0.585968758
2024-01-28 06:00:00+00:00,0.237707369,0,0,0.586285295
2024-01-28 07:00:00+00:00,0.249927192,0,0.010068756,0.589338551
2024-01-28 08:00:00+00:00,0.255360694,0,0.149348685,0.571189098
2024-01-28 09:00:00+00:00,0.230923825,0,0.351442994,0.566426677
2024-01-28 10:00:00+00:00,0.222623568,0,0.444429717,0.560328024
2024-01-28 11:00:00+00:00,0.221884656,0,0.449664248,0.564819293
2024-01-28 12:00:00+00:00,0.214920551,0,0.450176507,0.560302464
2024-01-28 13:00:00+00:00,0.208045338,0,0.449138421,0.552564968
2024-01-28 14:00:00+00:00,0.202936847,0,0.398757326,0.563445299
2024-01-28 15:00:00+00:00,0.192494856,0,0.304634137,0.568089101
2024-01-28 16:00:00+00:00,0.189841996,0,0.14255024,0.588327432
2024-01-28 17:00:00+00:00,0.207086975,0,0.031790535,0.612473189
2024-01-28 18:00:00+00:00,0.226618136,0,0.007456578,0.620017055
2024-01-28 19:00:00+00:00,0.235276738,0,0,0.619435613
2024-01-28 20:00:00+00:00,0.245724284,0,0,0.617028238
2024-01-28 21:00:00+00:00,0.261208097,0,0,0.609851443
2024-01-28 22:00:00+00:00,0.272150103,0,0,0.592255105
2024-01-28 23:00:00+00:00,0.267358288,0,0,0.584077047
2024-01-29 00:00:00+00:00,0.276139116,0,0,0.57330141
2024-01-29 01:00:00+00:00,0.275389093,0,0,0.567712027
2024-01-29 02:00:00+00:00,0.267855526,0,0,0.561290333
2024-01-29 03:00:00+00:00,0.264313749,0,0,0.559582395
2024-01-29 04:00:00+00:00,0.244827034,0,0,0.559312232
2024-01-29 05:00:00+00:00,0.239999107,0,0,0.56705506
2024-01-29 06:00:00+00:00,0.243954785,0,0,0.578635196
2024-01-29 07:00:00+00:00,0.236507332,0,0.005146328,0.580317903
2024-01-29 08:00:00+00:00,0.214689989,0,0.076614817,0.57203691
2024-01-29 09:00:00+00:00,0.197136667,0,0.202077347,0.570547339
2024-01-29 10:00:00+00:00,0.189241978,0,0.289517433,0.571812846
2024-01-29 11:00:00+00:00,0.180113917,0,0.344712398,0.569070997
2024-01-29 12:00:00+00:00,0.174652636,0,0.371912965,0.575423579
2024-01-29 13:00:00+00:00,0.159779953,0,0.353529344,0.579587611
2024-01-29 14:00:00+00:00,0.143418335,0,0.311873599,0.592203747
2024-01-29 15:00:00+00:00,0.123967732,0,0.236934646,0.598039566
2024-01-29 16:00:00+00:00,0.111689573,0,0.129482569,0.601288066
2024-01-29 17:00:00+00:00,0.114784114,0,0.037761226,0.607330469
2024-01-29 18:00:00+00:00,0.12107042,0,0.008162206,0.614015309
2024-01-29 19:00:00+00:00,0.125378887,0,0,0.620679299
2024-01-29 20:00:00+00:00,0.117384194,0,0,0.62150681
2024-01-29 21:00:00+00:00,0.110728433,0,0,0.616623937
2024-01-29 22:00:00+00:00,0.114270209,0,0,0.604836851
2024-01-29 23:00:00+00:00,0.125859457,0,0,0.585375186
2024-01-30 00:00:00+00:00,0.128003968,0,0,0.565542036
2024-01-30 01:00:00+00:00,0.119309254,0,0,0.558544452
2024-01-30 02:00:00+00:00,0.1104062,0,0,0.554769477
2024-01-30 03:00:00+00:00,0.107028318,0,0,0.552890812
2024-01-30 04:00:00+00:00,0.101530925,0,0,0.557244975
2024-01-30 05:00:00+00:00,0.09192785,0,0,0.562496567
2024-01-30 06:00:00+00:00,0.087705497,0,0,0.567242278
2024-01-30 07:00:00+00:00,0.086102669,0,0.004094673,0.580117054
2024-01-30 08:00:00+00:00,0.08343592,0,0.097552944,0.580978919
2024-01-30 09:00:00+00:00,0.082660896,0,0.274834962,0.580791884
2024-01-30 10:00:00+00:00,0.07898856,0,0.354920243,0.573854104
2024-01-30 11:00:00+00:00,0.073313384,0,0.391494116,0.55975895
2024-01-30 12:00:00+00:00,0.069416041,0,0.415482044,0.558146545
2024-01-30 13:00:00+00:00,0.065824263,0,0.425187809,0.557507608
2024-01-30 14:00:00+00:00,0.062243596,0,0.41692383,0.557965703
2024-01-30 15:00:00+00:00,0.058854602,0,0.357461179,0.560965807
2024-01-30 16:00:00+00:00,0.060646324,0,0.19957712,0.567323135
2024-01-30 17:00:00+00:00,0.068563237,0,0.039301393,0.575666167
2024-01-30 18:00:00+00:00,0.082041432,0,0.004206623,0.580647101
2024-01-30 19:00:00+00:00,0.095108504,0,0,0.583264194
2024-01-30 20:00:00+00:00,0.101892048,0,0,0.57623438
2024-01-30 21:00:00+00:00,0.106122734,0,0,0.563221216
2024-01-30 22:00:00+00:00,0.105014367,0,0,0.553319336
2024-01-30 23:00:00+00:00,0.099900319,0,0,0.538033869
2024-01-31 00:00:00+00:00,0.095472404,0,0,0.532123149
2024-01-31 01:00:00+00:00,0.092775098,0,0,0.530162913
2024-01-31 02:00:00+00:00,0.093233446,0,0,0.528100035
2024-01-31 03:00:00+00:00,0.094661268,0,0,0.522207636
2024-01-31 04:00:00+00:00,0.093783463,0,0,0.526158396
2024-01-31 05:00:00+00:00,0.091041711,0,0,0.536706121
2024-01-31 06:00:00+00:00,0.093247335,0,0,0.569625431
2024-01-31 07:00:00+00:00,0.091250051,0,0.006778091,0.580972231
2024-01-31 08:00:00+00:00,0.086630463,0,0.116604875,0.580560033
2024-01-31 09:00:00+00:00,0.081708089,0,0.297442168,0.56804172
2024-01-31 10:00:00+00:00,0.078430209,0,0.399015151,0.55338733
2024-01-31 11:00:00+00:00,0.071496661,0,0.446200569,0.538670205
2024-01-31 12:00:00+00:00,0.069077141,0,0.467284571,0.527722264
2024-01-31 13:00:00+00:00,0.068171558,0,0.487201574,0.511609873
2024-01-31 14:00:00+00:00,0.068579904,0,0.50527309,0.500981181
2024-01-31 15:00:00+00:00,0.074480087,0,0.451960929,0.512481211
2024-01-31 16:00:00+00:00,0.078727441,0,0.228406057,0.540565928
2024-01-31 17:00:00+00:00,0.088736084,0,0.041112955,0.56674479
2024-01-31 18:00:00+00:00,0.102183723,0,0.004264294,0.590655838
2024-01-31 19:00:00+00:00,0.109950631,0,0,0.59516946
2024-01-31 20:00:00+00:00,0.118367558,0,0,0.579048548
2024-01-31 21:00:00+00:00,0.125923348,0,0,0.558234932
2024-01-31 22:00:00+00:00,0.129590128,0,0,0.537901399
2024-01-31 23:00:00+00:00,0.13156519,0,0,0.50538038
2024-02-01 00:00:00+00:00,0.132651029,0,0,0.516017793
2024-02-01 01:00:00+00:00,0.139391499,0,0,0.48377674
2024-02-01 02:00:00+00:00,0.146126443,0,0,0.46815667
2024-02-01 03:00:00+00:00,0.158897134,0,0,0.460048769
2024-02-01 04:00:00+00:00,0.17796888,0,0,0.483529003
2024-02-01 05:00:00+00:00,0.190734044,0,0,0.492299423
2024-02-01 06:00:00+00:00,0.199168614,0,0,0.524791639
2024-02-01 07:00:00+00:00,0.205571924,0,0.011083263,0.546511058
2024-02-01 08:00:00+00:00,0.212392539,0,0.163700312,0.539987766
2024-02-01 09:00:00+00:00,0.201467947,0,0.40732624,0.533603302
2024-02-01 10:00:00+00:00,0.189744668,0,0.501775766,0.52764553
2024-02-01 11:00:00+00:00,0.194876712,0,0.524494494,0.525950638
2024-02-01 12:00:00+00:00,0.190095648,0,0.53004266,0.515965574
2024-02-01 13:00:00+00:00,0.195045292,0,0.539247127,0.510886066
2024-02-01 14:00:00+00:00,0.212500321,0,0.533862334,0.506209577
2024-02-01 15:00:00+00:00,0.222106666,0,0.458426224,0.516082324
2024-02-01 16:00:00+00:00,0.223458077,0,0.240436876,0.52252804
2024-02-01 17:00:00+00:00,0.239815947,0,0.047623394,0.549063564
2024-02-01 18:00:00+00:00,0.256148945,0,0.017101945,0.566724928
2024-02-01 19:00:00+00:00,0.277904167,0,0,0.56769845
2024-02-01 20:00:00+00:00,0.297625364,0,0,0.560455089
