 ,WTON,WTOF,PHOT,HROR
2022-01-17 18:00:00+00:00,0.124830753,0,0,0.599949342
2022-01-17 19:00:00+00:00,0.129867532,0,0,0.595697419
2022-01-17 20:00:00+00:00,0.126541583,0,0,0.544374982
2022-01-17 21:00:00+00:00,0.119662373,0,0,0.509765617
2022-01-17 22:00:00+00:00,0.107178101,0,0,0.488830853
2022-01-17 23:00:00+00:00,0.10213534,0,0,0.46936525
2022-01-18 00:00:00+00:00,0.100556113,0,0,0.463660876
2022-01-18 01:00:00+00:00,0.097918085,0,0,0.459993252
2022-01-18 02:00:00+00:00,0.094316968,0,0,0.457402104
2022-01-18 03:00:00+00:00,0.090685941,0,0,0.447891259
2022-01-18 04:00:00+00:00,0.089316081,0,0,0.451175433
2022-01-18 05:00:00+00:00,0.087377938,0,0,0.483923062
2022-01-18 06:00:00+00:00,0.089657051,0,0.025663594,0.48419405
2022-01-18 07:00:00+00:00,0.086540469,0,0.086652372,0.509900616
2022-01-18 08:00:00+00:00,0.077914537,0,0.227738605,0.51301736
2022-01-18 09:00:00+00:00,0.073517824,0,0.463699853,0.486841815
2022-01-18 10:00:00+00:00,0.067362426,0,0.580375622,0.476755355
2022-01-18 11:00:00+00:00,0.062929822,0,0.599282544,0.470724696
2022-01-18 12:00:00+00:00,0.060967752,0,0.600547058,0.471129913
2022-01-18 13:00:00+00:00,0.057576002,0,0.595452524,0.468555365
2022-01-18 14:00:00+00:00,0.056457382,0,0.571268687,0.467388854
2022-01-18 15:00:00+00:00,0.057241014,0,0.46514675,0.478384799
2022-01-18 16:00:00+00:00,0.057336725,0,0.261359859,0.535469215
2022-01-18 17:00:00+00:00,0.062864021,0,0.116654179,0.564156316
2022-01-18 18:00:00+00:00,0.075366238,0,0.1266092,0.593302393
2022-01-18 19:00:00+00:00,0.088077823,0,0.017587606,0.584001083
2022-01-18 20:00:00+00:00,0.084889459,0,0,0.531255109
2022-01-18 21:00:00+00:00,0.087048933,0,0,0.529103257
2022-01-18 22:00:00+00:00,0.094586155,0,0,0.472998574
2022-01-18 23:00:00+00:00,0.091014947,0,0,0.454339998
2022-01-19 00:00:00+00:00,0.087198481,0,0,0.441917327
2022-01-19 01:00:00+00:00,0.078871645,0,0,0.440210599
2022-01-19 02:00:00+00:00,0.075665335,0,0,0.442887496
2022-01-19 03:00:00+00:00,0.07907503,0,0,0.4455357
2022-01-19 04:00:00+00:00,0.089776689,0,0,0.444673046
2022-01-19 05:00:00+00:00,0.099664807,0,0,0.454155308
2022-01-19 06:00:00+00:00,0.123095996,0,0,0.465522831
2022-01-19 07:00:00+00:00,0.136878345,0,0.00432853,0.482405091
2022-01-19 08:00:00+00:00,0.140916142,0,0.151304009,0.478242434
2022-01-19 09:00:00+00:00,0.12955049,0,0.430384763,0.462435989
2022-01-19 10:00:00+00:00,0.122533695,0,0.54657418,0.45672337
2022-01-19 11:00:00+00:00,0.126996209,0,0.570454048,0.45179821
2022-01-19 12:00:00+00:00,0.137021911,0,0.586673876,0.452839616
2022-01-19 13:00:00+00:00,0.144624934,0,0.590734913,0.449734745
2022-01-19 14:00:00+00:00,0.147460365,0,0.575354041,0.451927492
2022-01-19 15:00:00+00:00,0.151336651,0,0.468818705,0.455814545
2022-01-19 16:00:00+00:00,0.165226674,0,0.174709683,0.480636141
2022-01-19 17:00:00+00:00,0.195919917,0,0,0.530395753
2022-01-19 18:00:00+00:00,0.217478765,0,0,0.578847919
2022-01-19 19:00:00+00:00,0.222671074,0,0,0.557682293
2022-01-19 20:00:00+00:00,0.222479652,0,0,0.50505131
2022-01-19 21:00:00+00:00,0.221588346,0,0,0.469584459
2022-01-19 22:00:00+00:00,0.232768559,0,0,0.447580036
2022-01-19 23:00:00+00:00,0.243918862,0,0,0.439055081
2022-01-20 00:00:00+00:00,0.254841852,0,0,0.434014489
2022-01-20 01:00:00+00:00,0.26899508,0,0,0.434087815
2022-01-20 02:00:00+00:00,0.276071694,0,0,0.433886746
2022-01-20 03:00:00+00:00,0.277704758,0,0,0.43636752
2022-01-20 04:00:00+00:00,0.277632975,0,0,0.438429995
2022-01-20 05:00:00+00:00,0.265268342,0,0,0.434177302
2022-01-20 06:00:00+00:00,0.256690266,0,0,0.441612699
2022-01-20 07:00:00+00:00,0.253687341,0,0.004219101,0.449873702
2022-01-20 08:00:00+00:00,0.241717514,0,0.151851154,0.444544973
2022-01-20 09:00:00+00:00,0.224980096,0,0.441595169,0.439602333
2022-01-20 10:00:00+00:00,0.226044878,0,0.565152814,0.439368063
2022-01-20 11:00:00+00:00,0.237189199,0,0.589506875,0.438167802
2022-01-20 12:00:00+00:00,0.253424136,0,0.586467177,0.437249522
2022-01-20 13:00:00+00:00,0.279822359,0,0.584667676,0.437627146
2022-01-20 14:00:00+00:00,0.310108831,0,0.552872434,0.438231454
2022-01-20 15:00:00+00:00,0.323681813,0,0.450227912,0.440307011
2022-01-20 16:00:00+00:00,0.339671491,0,0.172776435,0.4734736
2022-01-20 17:00:00+00:00,0.366978966,0,0,0.552843761
2022-01-20 18:00:00+00:00,0.410658962,0,0,0.577023341
2022-01-20 19:00:00+00:00,0.432768147,0,0,0.566836621
2022-01-20 20:00:00+00:00,0.448542476,0,0,0.500917675
2022-01-20 21:00:00+00:00,0.444761901,0,0,0.469172316
2022-01-20 22:00:00+00:00,0.44606596,0,0,0.440984315
2022-01-20 23:00:00+00:00,0.45207181,0,0,0.430447455
2022-01-21 00:00:00+00:00,0.455870331,0,0,0.427578613
2022-01-21 01:00:00+00:00,0.445904448,0,0,0.42858605
2022-01-21 02:00:00+00:00,0.440813832,0,0,0.429276766
2022-01-21 03:00:00+00:00,0.445354111,0,0,0.426241154
2022-01-21 04:00:00+00:00,0.451258269,0,0,0.426521486
2022-01-21 05:00:00+00:00,0.454267176,0,0,0.433586296
2022-01-21 06:00:00+00:00,0.448985138,0,0,0.445638488
2022-01-21 07:00:00+00:00,0.455654981,0,0.007052099,0.452328862
2022-01-21 08:00:00+00:00,0.452089756,0,0.175937721,0.4668272
2022-01-21 09:00:00+00:00,0.450181523,0,0.465158908,0.43927363
2022-01-21 10:00:00+00:00,0.458627997,0,0.563110137,0.442677302
2022-01-21 11:00:00+00:00,0.461822343,0,0.576752302,0.455791898
2022-01-21 12:00:00+00:00,0.449972155,0,0.572812853,0.457013487
2022-01-21 13:00:00+00:00,0.438522756,0,0.566551075,0.455486611
2022-01-21 14:00:00+00:00,0.435519831,0,0.552884593,0.456204701
2022-01-21 15:00:00+00:00,0.430764203,0,0.460720949,0.461795733
2022-01-21 16:00:00+00:00,0.431954606,0,0.178782879,0.480233782
2022-01-21 17:00:00+00:00,0.439719141,0,0,0.532847065
2022-01-21 18:00:00+00:00,0.457634998,0,0,0.556709046
2022-01-21 19:00:00+00:00,0.477177938,0,0,0.523288839
2022-01-21 20:00:00+00:00,0.487813795,0,0,0.500861169
2022-01-21 21:00:00+00:00,0.484146877,0,0,0.486067218
2022-01-21 22:00:00+00:00,0.467738464,0,0,0.46878139
2022-01-21 23:00:00+00:00,0.460021785,0,0,0.437197083
2022-01-22 00:00:00+00:00,0.443409987,0,0,0.419328933
2022-01-22 01:00:00+00:00,0.433198845,0,0,0.414148615
2022-01-22 02:00:00+00:00,0.41254925,0,0,0.412810826
2022-01-22 03:00:00+00:00,0.391594576,0,0,0.410607856
2022-01-22 04:00:00+00:00,0.370089566,0,0,0.409121216
2022-01-22 05:00:00+00:00,0.347178803,0,0,0.414954103
2022-01-22 06:00:00+00:00,0.323047729,0,0,0.432028308
2022-01-22 07:00:00+00:00,0.300154913,0,0.003890813,0.43843824
2022-01-22 08:00:00+00:00,0.277405662,0,0.122743006,0.430657649
2022-01-22 09:00:00+00:00,0.239348673,0,0.348714157,0.416400397
2022-01-22 10:00:00+00:00,0.210994362,0,0.524895054,0.408875073
2022-01-22 11:00:00+00:00,0.188586081,0,0.525490835,0.421256849
2022-01-22 12:00:00+00:00,0.162929616,0,0.513234772,0.415924932
2022-01-22 13:00:00+00:00,0.1504932,0,0.510486885,0.41018362
2022-01-22 14:00:00+00:00,0.148602912,0,0.497379707,0.405272421
2022-01-22 15:00:00+00:00,0.155745328,0,0.414481063,0.42167262
2022-01-22 16:00:00+00:00,0.157850964,0,0.164168011,0.461805407
2022-01-22 17:00:00+00:00,0.167966395,0,0,0.47041754
2022-01-22 18:00:00+00:00,0.179355975,0,0,0.485785787
2022-01-22 19:00:00+00:00,0.184237223,0,0,0.49212635
2022-01-22 20:00:00+00:00,0.18537977,0,0,0.477303486
2022-01-22 21:00:00+00:00,0.185242186,0,0,0.434986747
2022-01-22 22:00:00+00:00,0.18435088,0,0,0.421243547
2022-01-22 23:00:00+00:00,0.184937108,0,0,0.43598363
2022-01-23 00:00:00+00:00,0.175521563,0,0,0.417088805
2022-01-23 01:00:00+00:00,0.164221711,0,0,0.399536166
2022-01-23 02:00:00+00:00,0.151695566,0,0,0.393979653
2022-01-23 03:00:00+00:00,0.146616914,0,0,0.387707799
2022-01-23 04:00:00+00:00,0.145917029,0,0,0.383217758
2022-01-23 05:00:00+00:00,0.145342765,0,0,0.380920793
2022-01-23 06:00:00+00:00,0.145300891,0,0,0.383772266
2022-01-23 07:00:00+00:00,0.146317818,0,0.003367985,0.395796315
2022-01-23 08:00:00+00:00,0.143948977,0,0.111994634,0.406294589
2022-01-23 09:00:00+00:00,0.140144474,0,0.316845963,0.404244866
2022-01-23 10:00:00+00:00,0.135065822,0,0.4388716,0.387097225
2022-01-23 11:00:00+00:00,0.134826546,0,0.475044006,0.382473723
2022-01-23 12:00:00+00:00,0.129903424,0,0.47813234,0.380986974
2022-01-23 13:00:00+00:00,0.128581419,0,0.473475522,0.380481936
2022-01-23 14:00:00+00:00,0.126990227,0,0.437777309,0.380578348
2022-01-23 15:00:00+00:00,0.127020137,0,0.341467517,0.41250356
2022-01-23 16:00:00+00:00,0.128031082,0,0.131424384,0.459623214
2022-01-23 17:00:00+00:00,0.13511966,0,0,0.46574215
2022-01-23 18:00:00+00:00,0.144475386,0,0,0.479422028
2022-01-23 19:00:00+00:00,0.153460233,0,0,0.493902336
2022-01-23 20:00:00+00:00,0.157629633,0,0,0.483488273
2022-01-23 21:00:00+00:00,0.161464045,0,0,0.442281758
2022-01-23 22:00:00+00:00,0.16583683,0,0,0.401434399
2022-01-23 23:00:00+00:00,0.169689188,0,0,0.380622432
2022-01-24 00:00:00+00:00,0.161799033,0,0,0.36950391
2022-01-24 01:00:00+00:00,0.154453232,0,0,0.365764939
2022-01-24 02:00:00+00:00,0.148321762,0,0,0.364422973
2022-01-24 03:00:00+00:00,0.14402076,0,0,0.362468893
2022-01-24 04:00:00+00:00,0.140294022,0,0,0.364146928
2022-01-24 05:00:00+00:00,0.137943127,0,0,0.386718831
2022-01-24 06:00:00+00:00,0.137895272,0,0,0.409693533
2022-01-24 07:00:00+00:00,0.13574178,0,0.004462277,0.412432103
2022-01-24 08:00:00+00:00,0.126942372,0,0.108663125,0.414085733
2022-01-24 09:00:00+00:00,0.118238675,0,0.30096658,0.408525263
2022-01-24 10:00:00+00:00,0.119267566,0,0.409544593,0.409011831
2022-01-24 11:00:00+00:00,0.120248601,0,0.44692072,0.421573129
2022-01-24 12:00:00+00:00,0.115092184,0,0.466484217,0.417450708
2022-01-24 13:00:00+00:00,0.107584872,0,0.448258187,0.417433228
2022-01-24 14:00:00+00:00,0.099874174,0,0.421168399,0.402455687
2022-01-24 15:00:00+00:00,0.097254092,0,0.327436271,0.401495632
2022-01-24 16:00:00+00:00,0.099658825,0,0.136835046,0.428148072
2022-01-24 17:00:00+00:00,0.106549999,0,0.004886614,0.481515394
2022-01-24 18:00:00+00:00,0.116426153,0,0,0.496899911
2022-01-24 19:00:00+00:00,0.123843736,0,0,0.493443251
2022-01-24 20:00:00+00:00,0.142015346,0,0,0.472968122
2022-01-24 21:00:00+00:00,0.127474763,0,0,0.434957614
2022-01-24 22:00:00+00:00,0.126266415,0,0,0.400557454
2022-01-24 23:00:00+00:00,0.124334254,0,0,0.362855531
2022-01-25 00:00:00+00:00,0.120200746,0,0,0.352176416
2022-01-25 01:00:00+00:00,0.110611724,0,0,0.344914605
2022-01-25 02:00:00+00:00,0.112699415,0,0,0.340358383
2022-01-25 03:00:00+00:00,0.113441174,0,0,0.341468938
2022-01-25 04:00:00+00:00,0.119381222,0,0,0.342132061
2022-01-25 05:00:00+00:00,0.13185353,0,0,0.345076428
2022-01-25 06:00:00+00:00,0.138995945,0,0,0.3503171
2022-01-25 07:00:00+00:00,0.154626708,0,0.005897014,0.35462476
2022-01-25 08:00:00+00:00,0.155500069,0,0.119837055,0.354094438
2022-01-25 09:00:00+00:00,0.156953676,0,0.328858849,0.351255937
2022-01-25 10:00:00+00:00,0.167087052,0,0.434676817,0.34475641
2022-01-25 11:00:00+00:00,0.172919426,0,0.476624649,0.344693417
2022-01-25 12:00:00+00:00,0.172530601,0,0.448087964,0.34873075
2022-01-25 13:00:00+00:00,0.170269435,0,0.423235393,0.349592084
2022-01-25 14:00:00+00:00,0.15631361,0,0.383476143,0.354128737
2022-01-25 15:00:00+00:00,0.14790901,0,0.291178753,0.362276398
2022-01-25 16:00:00+00:00,0.144541187,0,0.113429371,0.380540091
2022-01-25 17:00:00+00:00,0.147759461,0,1.22696E-11,0.412199153
2022-01-25 18:00:00+00:00,0.163121038,0,0,0.46784508
2022-01-25 19:00:00+00:00,0.17205803,0,0,0.470989417
2022-01-25 20:00:00+00:00,0.183579212,0,0,0.450291452
2022-01-25 21:00:00+00:00,0.189943977,0,0,0.392942754
2022-01-25 22:00:00+00:00,0.191020723,0,0,0.362552003
2022-01-25 23:00:00+00:00,0.192360674,0,0,0.348986566
2022-01-26 00:00:00+00:00,0.187760576,0,0,0.339855764
2022-01-26 01:00:00+00:00,0.177980133,0,0,0.335747304
2022-01-26 02:00:00+00:00,0.179134644,0,0,0.333172206
2022-01-26 03:00:00+00:00,0.180103715,0,0,0.331850468
2022-01-26 04:00:00+00:00,0.175874496,0,0,0.334164802
2022-01-26 05:00:00+00:00,0.17585655,0,0,0.341956716
2022-01-26 06:00:00+00:00,0.187814413,0,0,0.359479893
2022-01-26 07:00:00+00:00,0.19633267,0,0.003902972,0.395154739
2022-01-26 08:00:00+00:00,0.195985719,0,0.099908794,0.400435757
2022-01-26 09:00:00+00:00,0.178099771,0,0.277293412,0.374925094
2022-01-26 10:00:00+00:00,0.160124095,0,0.360435232,0.359284869
2022-01-26 11:00:00+00:00,0.163109074,0,0.402674876,0.351030352
2022-01-26 12:00:00+00:00,0.156887875,0,0.414444587,0.350081181
2022-01-26 13:00:00+00:00,0.157043405,0,0.418469147,0.354649715
2022-01-26 14:00:00+00:00,0.157916765,0,0.36328039,0.354379827
2022-01-26 15:00:00+00:00,0.16060863,0,0.259176812,0.361830615
2022-01-26 16:00:00+00:00,0.160279625,0,0.107264864,0.381654494
2022-01-26 17:00:00+00:00,0.181054841,0,1.09833E-11,0.445521408
2022-01-26 18:00:00+00:00,0.198085373,0,0,0.481721631
2022-01-26 19:00:00+00:00,0.212992324,0,0,0.479905848
2022-01-26 20:00:00+00:00,0.224956168,0,0,0.448805472
2022-01-26 21:00:00+00:00,0.230232223,0,0,0.378383073
2022-01-26 22:00:00+00:00,0.222653128,0,0,0.349493143
2022-01-26 23:00:00+00:00,0.205060295,0,0,0.339213419
2022-01-27 00:00:00+00:00,0.188580099,0,0,0.333655917
2022-01-27 01:00:00+00:00,0.178865457,0,0,0.331264739
2022-01-27 02:00:00+00:00,0.171675187,0,0,0.32887543
2022-01-27 03:00:00+00:00,0.168516732,0,0,0.328040589
2022-01-27 04:00:00+00:00,0.166680282,0,0,0.328706021
2022-01-27 05:00:00+00:00,0.164287513,0,0,0.33525326
2022-01-27 06:00:00+00:00,0.165687282,0,0,0.360527785
2022-01-27 07:00:00+00:00,0.175557454,0,0.006784606,0.41639534
2022-01-27 08:00:00+00:00,0.178368958,0,0.137005269,0.412327446
2022-01-27 09:00:00+00:00,0.170233543,0,0.370137948,0.363697737
2022-01-27 10:00:00+00:00,0.155613725,0,0.469232104,0.352328015
2022-01-27 11:00:00+00:00,0.146192198,0,0.490047956,0.341740146
2022-01-27 12:00:00+00:00,0.137973037,0,0.496613703,0.336046215
2022-01-27 13:00:00+00:00,0.139947071,0,0.498996827,0.335526227
2022-01-27 14:00:00+00:00,0.154136191,0,0.475603311,0.339355234
2022-01-27 15:00:00+00:00,0.176065918,0,0.382345376,0.351906748
2022-01-27 16:00:00+00:00,0.192121397,0,0.168691081,0.36537874
2022-01-27 17:00:00+00:00,0.222228412,0,1.96512E-11,0.394714013
2022-01-27 18:00:00+00:00,0.252096149,0,0,0.457812598
2022-01-27 19:00:00+00:00,0.283411512,0,0,0.454557997
2022-01-27 20:00:00+00:00,0.307530623,0,0,0.388727218
2022-01-27 21:00:00+00:00,0.316868403,0,0,0.346039451
2022-01-27 22:00:00+00:00,0.327336767,0,0,0.332881321
2022-01-27 23:00:00+00:00,0.3469814,0,0,0.320461838
2022-01-28 00:00:00+00:00,0.347741104,0,0,0.314498899
2022-01-28 01:00:00+00:00,0.34495951,0,0,0.310750363
2022-01-28 02:00:00+00:00,0.352688154,0,0,0.308648422
2022-01-28 03:00:00+00:00,0.346682304,0,0,0.306094871
2022-01-28 04:00:00+00:00,0.335101302,0,0,0.314271335
2022-01-28 05:00:00+00:00,0.333246907,0,0,0.318803701
2022-01-28 06:00:00+00:00,0.340060316,0,0,0.334353229
2022-01-28 07:00:00+00:00,0.353256436,0,0.01006748,0.385546823
2022-01-28 08:00:00+00:00,0.351485787,0,0.191330752,0.386309216
2022-01-28 09:00:00+00:00,0.31035409,0,0.483530843,0.339715378
2022-01-28 10:00:00+00:00,0.278117511,0,0.597033167,0.329098376
2022-01-28 11:00:00+00:00,0.25421375,0,0.625010548,0.32364795
2022-01-28 12:00:00+00:00,0.25172527,0,0.625253724,0.319094806
2022-01-28 13:00:00+00:00,0.261577496,0,0.626785731,0.311855092
2022-01-28 14:00:00+00:00,0.2811324,0,0.60555648,0.320661918
2022-01-28 15:00:00+00:00,0.272650034,0,0.516237994,0.334341136
2022-01-28 16:00:00+00:00,0.269641127,0,0.246276333,0.358871627
2022-01-28 17:00:00+00:00,0.287198069,0,3.08719E-11,0.392895702
2022-01-28 18:00:00+00:00,0.314625183,0,0,0.456691709
2022-01-28 19:00:00+00:00,0.338457161,0,0,0.44889155
2022-01-28 20:00:00+00:00,0.338181992,0,0,0.382784177
2022-01-28 21:00:00+00:00,0.319069751,0,0,0.353067323
2022-01-28 22:00:00+00:00,0.295554814,0,0,0.340923115
2022-01-28 23:00:00+00:00,0.27867383,0,0,0.314753836
2022-01-29 00:00:00+00:00,0.256241621,0,0,0.305652496
2022-01-29 01:00:00+00:00,0.233839323,0,0,0.303252743
2022-01-29 02:00:00+00:00,0.211042217,0,0,0.302658659
2022-01-29 03:00:00+00:00,0.192175234,0,0,0.301350772
2022-01-29 04:00:00+00:00,0.183010929,0,0,0.301839979
2022-01-29 05:00:00+00:00,0.177764783,0,0,0.303159519
2022-01-29 06:00:00+00:00,0.176933296,0,0,0.305850048
2022-01-29 07:00:00+00:00,0.179206427,0,0.01338683,0.310477397
2022-01-29 08:00:00+00:00,0.174582401,0,0.214043376,0.313437814
2022-01-29 09:00:00+00:00,0.155063389,0,0.502024366,0.312749076
2022-01-29 10:00:00+00:00,0.138343916,0,0.608134144,0.306312101
2022-01-29 11:00:00+00:00,0.129233448,0,0.627697641,0.301239189
2022-01-29 12:00:00+00:00,0.128186612,0,0.626469603,0.301296575
2022-01-29 13:00:00+00:00,0.127456817,0,0.623211047,0.300673578
2022-01-29 14:00:00+00:00,0.131177573,0,0.603939361,0.301951123
2022-01-29 15:00:00+00:00,0.13312768,0,0.511252889,0.310063385
2022-01-29 16:00:00+00:00,0.13244574,0,0.24017262,0.334279024
2022-01-29 17:00:00+00:00,0.140904179,0,2.97637E-11,0.398301055
2022-01-29 18:00:00+00:00,0.167404094,0,0,0.428792836
2022-01-29 19:00:00+00:00,0.176370996,0,0,0.437023387
2022-01-29 20:00:00+00:00,0.180528432,0,0,0.419858486
2022-01-29 21:00:00+00:00,0.18372876,0,0,0.389622632
2022-01-29 22:00:00+00:00,0.184614084,0,0,0.329112008
2022-01-29 23:00:00+00:00,0.184249187,0,0,0.305518486
2022-01-30 00:00:00+00:00,0.17601208,0,0,0.297281009
2022-01-30 01:00:00+00:00,0.170407019,0,0,0.292448413
2022-01-30 02:00:00+00:00,0.166076107,0,0,0.2919691
2022-01-30 03:00:00+00:00,0.159322517,0,0,0.291274866
2022-01-30 04:00:00+00:00,0.160148022,0,0,0.288722524
2022-01-30 05:00:00+00:00,0.157139116,0,0,0.288133277
2022-01-30 06:00:00+00:00,0.149458327,0,0,0.291145693
2022-01-30 07:00:00+00:00,0.144056652,0,0.013398989,0.294922592
2022-01-30 08:00:00+00:00,0.134371919,0,0.184582622,0.294684364
2022-01-30 09:00:00+00:00,0.120069143,0,0.433886495,0.29362317
2022-01-30 10:00:00+00:00,0.105694584,0,0.547206437,0.293871071
2022-01-30 11:00:00+00:00,0.094209293,0,0.581919789,0.291979434
2022-01-30 12:00:00+00:00,0.091906253,0,0.586211842,0.292474138
2022-01-30 13:00:00+00:00,0.092444626,0,0.579816318,0.28996621
2022-01-30 14:00:00+00:00,0.093455571,0,0.543862769,0.287404963
2022-01-30 15:00:00+00:00,0.092630066,0,0.428548785,0.293386811
2022-01-30 16:00:00+00:00,0.093641011,0,0.176229532,0.319137241
2022-01-30 17:00:00+00:00,0.111826055,0,1.98491E-11,0.381554344
2022-01-30 18:00:00+00:00,0.133983095,0,0,0.404360077
2022-01-30 19:00:00+00:00,0.158574777,0,0,0.407985266
2022-01-30 20:00:00+00:00,0.178691981,0,0,0.403155748
2022-01-30 21:00:00+00:00,0.188753575,0,0,0.381065796
2022-01-30 22:00:00+00:00,0.213560606,0,0,0.315547781
2022-01-30 23:00:00+00:00,0.238636824,0,0,0.296265987
2022-01-31 00:00:00+00:00,0.259519715,0,0,0.290328882
2022-01-31 01:00:00+00:00,0.27848839,0,0,0.287988714
2022-01-31 02:00:00+00:00,0.294705381,0,0,0.287311629
2022-01-31 03:00:00+00:00,0.338427251,0,0,0.285234643
2022-01-31 04:00:00+00:00,0.36957512,0,0,0.289178641
2022-01-31 05:00:00+00:00,0.392581593,0,0,0.291302349
2022-01-31 06:00:00+00:00,0.405335052,0,0,0.312203033
2022-01-31 07:00:00+00:00,0.425189051,0,0.008669219,0.325854109
2022-01-31 08:00:00+00:00,0.4488655,0,0.156009461,0.324694743
2022-01-31 09:00:00+00:00,0.4363573,0,0.383901701,0.318889669
2022-01-31 10:00:00+00:00,0.426630695,0,0.484017195,0.311655122
2022-01-31 11:00:00+00:00,0.435471976,0,0.535740696,0.303355971
2022-01-31 12:00:00+00:00,0.430094228,0,0.582077853,0.295858571
2022-01-31 13:00:00+00:00,0.433623562,0,0.588072137,0.290930442
2022-01-31 14:00:00+00:00,0.450103758,0,0.567390032,0.288620835
2022-01-31 15:00:00+00:00,0.481825891,0,0.471068081,0.289603976
2022-01-31 16:00:00+00:00,0.499969061,0,0.230579333,0.303734914
2022-01-31 17:00:00+00:00,0.525828911,0,2.92096E-11,0.31999022
2022-01-31 18:00:00+00:00,0.555206132,0,0,0.337249115
2022-01-31 19:00:00+00:00,0.561750354,0,0,0.33607205
2022-01-31 20:00:00+00:00,0.552627923,0,0,0.323585507
2022-01-31 21:00:00+00:00,0.531224605,0,0,0.308362153
2022-01-31 22:00:00+00:00,0.502104608,0,0,0.302106899
2022-01-31 23:00:00+00:00,0.489949342,0,0,0.300494275
2022-02-01 00:00:00+00:00,0.490302971,0,0,0.293698475
2022-02-01 01:00:00+00:00,0.499203433,0,0,0.28949734
2022-02-01 02:00:00+00:00,0.502253994,0,0,0.289279781
2022-02-01 03:00:00+00:00,0.499939156,0,0,0.28854531
2022-02-01 04:00:00+00:00,0.502050623,0,0,0.28625824
2022-02-01 05:00:00+00:00,0.518146821,0,0,0.28981439
2022-02-01 06:00:00+00:00,0.518380099,0,0,0.303505592
2022-02-01 07:00:00+00:00,0.506249631,0,0.012317571,0.315950359
2022-02-01 08:00:00+00:00,0.478651023,0,0.214977365,0.315859994
2022-02-01 09:00:00+00:00,0.456537444,0,0.483748881,0.30826728
2022-02-01 10:00:00+00:00,0.432198749,0,0.565518334,0.306930701
2022-02-01 11:00:00+00:00,0.422975287,0,0.599505924,0.305075122
2022-02-01 12:00:00+00:00,0.416347793,0,0.607170711,0.302704941
2022-02-01 13:00:00+00:00,0.40675946,0,0.607428548,0.302560378
2022-02-01 14:00:00+00:00,0.408260815,0,0.585828849,0.308121947
2022-02-01 15:00:00+00:00,0.410713227,0,0.507891789,0.315385408
2022-02-01 16:00:00+00:00,0.401053116,0,0.273648106,0.329317695
2022-02-01 17:00:00+00:00,0.41749624,0,0.023504758,0.345617194
2022-02-01 18:00:00+00:00,0.445531497,0,0.027439892,0.359894015
2022-02-01 19:00:00+00:00,0.462608659,0,0.022571252,0.361202231
2022-02-01 20:00:00+00:00,0.464744052,0,0,0.346960919
2022-02-01 21:00:00+00:00,0.462656511,0,0,0.329102334
2022-02-01 22:00:00+00:00,0.46108936,0,0,0.321220054
2022-02-01 23:00:00+00:00,0.448354762,0,0,0.306091683
2022-02-02 00:00:00+00:00,0.426211275,0,0,0.299561264
2022-02-02 01:00:00+00:00,0.389203779,0,0,0.298034388
2022-02-02 02:00:00+00:00,0.350210427,0,0,0.297671825
2022-02-02 03:00:00+00:00,0.312574873,0,0,0.293126157
2022-02-02 04:00:00+00:00,0.291053462,0,0,0.293403521
2022-02-02 05:00:00+00:00,0.287984956,0,0,0.2993503
2022-02-02 06:00:00+00:00,0.272941502,0,0,0.311236162
2022-02-02 07:00:00+00:00,0.263048112,0,0.017661827,0.318783143
